hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-08-10,1,240,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,41.133335,0.416667,10530.750000,106.716667,0.000000,r,279,455,496,509,523,548,574,600,630,648,671,696,732,760,799,863,944,1010,1163,2074,2074,2116,588.693269,3769403.000000,6403,w,5715,5953,5991,6006,6019,6043,6066,6091,6116,6131,6148,6169,6195,6212,6233,6270,6314,6343,6403,6496,6570,8509,6070.766275,3835783317.000000,631845,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,344,0.003158,2802994.000000,887610755
2024-09-11-04-08-10,1,300,60.000046,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.933304,0.400000,10481.541992,106.249916,0.000000,r,275,458,498,510,526,549,575,602,635,652,676,703,741,767,806,864,937,994,1097,1629,1629,1671,590.801255,3766358.000000,6375,w,5726,5984,6020,6034,6048,6071,6094,6118,6144,6159,6175,6196,6222,6240,6262,6300,6345,6376,6446,6524,6596,9937,6099.271549,3835789182.000000,628893,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,360,0.003141,2787801.000000,887633029
2024-09-11-04-08-10,1,360,59.999969,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.716686,0.383334,10425.088867,101.400055,0.000000,r,193,460,500,514,529,551,577,602,633,648,673,696,735,763,796,855,931,991,1126,1867,1867,1910,590.808350,3594478.000000,6084,w,5751,6019,6055,6070,6082,6105,6128,6150,6176,6191,6207,6226,6252,6268,6292,6326,6371,6401,6472,6544,6577,6601,6132.566475,3835950993.000000,625505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,352,0.003117,2767878.000000,888108956
2024-09-11-04-08-10,1,420,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.650002,0.400000,10409.666992,105.849998,0.000000,r,293,461,501,514,529,553,580,607,638,654,679,705,742,769,804,878,960,1023,1131,2066,2066,2264,595.108329,3779533.000000,6351,w,5827,6027,6064,6078,6090,6113,6136,6159,6185,6200,6217,6236,6262,6279,6303,6337,6380,6409,6472,6557,6630,11364,6141.380339,3835783332.000000,624580,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,351,0.003112,2764103.000000,888257701
2024-09-11-04-08-10,1,480,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.750000,0.400000,10436.183594,104.816666,0.000000,r,276,459,501,514,528,550,578,604,636,653,676,703,741,765,795,862,944,980,1082,1466,1466,1921,591.758149,3721567.000000,6289,w,5784,6012,6048,6062,6075,6098,6120,6143,6170,6184,6201,6221,6247,6265,6288,6323,6369,6401,6465,6556,6606,10826,6125.867990,3835840885.000000,626171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003119,2770963.000000,888511004
2024-09-11-04-08-10,1,540,59.999939,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.700043,0.400000,10420.660156,104.150108,0.000000,r,275,460,502,515,530,555,581,607,638,655,679,705,738,762,798,848,918,976,1112,1890,1890,1992,593.707633,3710079.000000,6249,w,5732,6019,6055,6069,6082,6106,6130,6154,6181,6195,6212,6231,6258,6275,6297,6333,6377,6405,6465,6544,6706,9342,6135.001294,3835842074.000000,625239,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,359,0.003114,2767550.000000,888673289
2024-09-11-04-08-10,1,600,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.833332,0.416667,10456.816406,107.349998,0.000000,r,276,461,500,513,529,554,579,605,636,653,678,703,737,763,804,863,940,1013,1220,1859,1859,2003,593.040366,3819773.000000,6441,w,5726,6000,6035,6050,6062,6085,6107,6131,6157,6172,6189,6210,6236,6254,6276,6311,6355,6384,6447,6531,6579,6595,6113.605337,3835731011.000000,627409,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,369,0.003126,2775869.000000,888081529
2024-09-11-04-08-10,1,660,60.000061,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.883293,0.400000,10468.338867,104.533226,0.000000,r,266,459,500,513,527,552,576,603,635,652,676,701,739,766,808,869,958,1005,1138,1656,1656,1743,592.010523,3713090.000000,6272,w,5723,5995,6029,6043,6056,6079,6101,6124,6150,6165,6182,6201,6228,6244,6268,6305,6349,6381,6452,6576,6622,10536,6107.059849,3835850398.000000,628101,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,352,0.003129,2778186.000000,887882280
2024-09-11-04-08-10,1,720,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.933334,0.416667,10482.333008,108.016670,0.000000,r,281,458,499,512,525,550,576,602,633,650,673,698,736,766,798,867,960,1010,1147,1897,1897,1911,590.573214,3827505.000000,6481,w,5733,5985,6020,6034,6047,6071,6093,6117,6143,6157,6175,6194,6220,6237,6258,6294,6339,6371,6446,6568,6644,8490,6098.710451,3835722951.000000,628940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,352,0.003136,2783215.000000,887536362
2024-09-11-04-08-10,1,780,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.783333,0.400000,10443.266602,104.599998,0.000000,r,245,459,501,514,528,553,578,604,635,652,675,700,736,764,800,864,944,1000,1182,1911,1911,2031,592.156947,3716377.000000,6276,w,5710,6007,6043,6058,6070,6094,6116,6139,6166,6181,6197,6217,6243,6261,6283,6318,6363,6397,6467,6541,6585,10857,6121.716107,3835842826.000000,626596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,358,0.003122,2772415.000000,888012000
2024-09-11-04-08-10,1,840,60.000000,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.883335,0.416667,10467.266602,107.366669,0.000000,r,253,458,498,512,526,550,576,602,634,651,674,699,736,765,798,855,939,1000,1131,2085,2085,2092,590.273362,3802541.000000,6442,w,5769,5993,6028,6043,6056,6080,6102,6126,6152,6167,6183,6204,6229,6247,6271,6306,6349,6378,6443,6527,6603,9327,6107.541437,3835755894.000000,628036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,350,0.003129,2778425.000000,887896913
2024-09-11-04-08-10,1,900,59.999939,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,40.950043,0.416667,10485.593750,107.516777,0.000000,r,220,457,498,512,527,552,576,601,634,651,674,697,734,761,794,863,935,1000,1172,1648,1648,1720,589.862967,3805206.000000,6451,w,5729,5981,6018,6032,6046,6068,6092,6115,6141,6156,6173,6194,6218,6237,6259,6297,6342,6371,6430,6500,6572,6594,6096.849551,3835741442.000000,629135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,353,0.003136,2785236.000000,888109813
2024-09-11-04-08-10,1,960,60.000061,/blk/m0,894,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,41.016624,0.416666,10503.422852,108.399887,0.000000,r,276,457,496,508,523,549,575,601,632,649,674,700,736,761,797,859,932,990,1199,1942,1942,2216,588.992620,3830808.000000,6504,w,5730,5973,6008,6022,6035,6059,6081,6104,6130,6144,6162,6182,6208,6226,6249,6285,6328,6359,6419,6485,6537,11059,6086.460281,3835723788.000000,630206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,353,0.003120,2779328.000000,890831057
2024-09-11-04-29-56,1,60,60.000202,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.033195,0.399999,10504.731445,105.232979,0.000000,r,73,458,497,510,526,550,576,600,633,652,675,699,737,766,802,864,928,995,1153,1691,1691,1999,590.009186,3725318.000000,6314,w,9,5975,6008,6022,6035,6058,6081,6104,6129,6143,6161,6181,6205,6220,6243,6277,6318,6346,6406,6474,6541,11449,6084.956615,3835262965.000000,630286,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,40,0.002984,2646078.000000,886831509
2024-09-11-04-29-56,1,120,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.099998,0.400000,10524.866211,105.366669,0.000000,r,265,456,497,509,523,550,575,601,632,649,674,700,735,763,797,860,943,1014,1134,1875,1875,1926,588.931667,3723226.000000,6322,w,5733,5962,5998,6012,6024,6046,6070,6092,6117,6131,6148,6167,6192,6209,6233,6269,6309,6340,6413,6514,6593,8346,6074.219949,3835821304.000000,631492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003043,2691235.000000,884309435
2024-09-11-04-29-56,1,180,60.000015,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.133324,0.416667,10530.480469,106.866638,0.000000,r,233,456,497,511,525,550,574,599,629,645,669,693,733,760,798,865,944,996,1149,1998,1998,1998,587.888646,3769542.000000,6412,w,5699,5959,5994,6008,6020,6043,6066,6089,6114,6128,6146,6164,6190,6207,6228,6263,6303,6338,6410,6515,6603,6647,6070.911672,3835778051.000000,631829,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003073,2716960.000000,884252235
2024-09-11-04-29-56,1,240,59.999985,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.166676,0.400000,10540.935547,106.166695,0.000000,r,261,456,495,508,523,550,578,601,631,651,672,694,729,759,796,860,934,996,1135,1713,1713,1909,588.106593,3746239.000000,6370,w,5697,5950,5987,6001,6014,6037,6060,6083,6110,6124,6140,6161,6185,6203,6225,6259,6303,6334,6397,6474,6507,6564,6064.958981,3835819697.000000,632456,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,341,0.003058,2703897.000000,884167802
2024-09-11-04-29-56,1,300,60.000031,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.216644,0.400000,10555.044922,105.516609,0.000000,r,262,454,495,508,521,547,572,597,629,647,671,696,730,757,796,851,940,1015,1123,2009,2009,2357,586.078029,3710460.000000,6331,w,5657,5947,5980,5994,6006,6028,6051,6074,6099,6114,6130,6151,6176,6193,6216,6254,6295,6325,6394,6469,6538,6563,6056.883857,3835842717.000000,633303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,348,0.003074,2718699.000000,884371963
2024-09-11-04-29-56,1,360,59.999969,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.033356,0.400000,10504.721680,105.900055,0.000000,r,267,458,499,512,527,553,579,604,633,651,674,700,733,758,797,856,937,993,1140,2052,2052,2140,590.854265,3754288.000000,6354,w,5748,5968,6007,6020,6033,6057,6081,6104,6130,6145,6163,6184,6210,6227,6250,6286,6329,6360,6425,6509,6620,11407,6085.816924,3835786948.000000,630283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003047,2695593.000000,884573733
2024-09-11-04-29-56,1,420,60.000031,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.966644,0.400000,10488.677734,105.666611,0.000000,r,273,459,499,512,528,553,579,602,635,653,677,707,744,769,809,870,960,1009,1199,1810,1810,2017,593.065931,3760038.000000,6340,w,5744,5978,6015,6029,6042,6067,6090,6114,6140,6155,6172,6193,6218,6236,6260,6295,6338,6370,6436,6522,6626,6771,6095.132686,3835794997.000000,629321,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,355,0.003045,2693056.000000,884468854
2024-09-11-04-29-56,1,480,59.999969,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.983353,0.400000,10494.572266,105.966721,0.000000,r,261,460,499,512,527,554,580,602,634,651,675,701,736,762,795,850,919,980,1058,1423,1423,1882,590.730104,3755862.000000,6358,w,5727,5978,6013,6027,6039,6063,6086,6109,6136,6151,6168,6189,6215,6232,6255,6290,6331,6360,6434,6525,6651,9516,6091.736921,3835808354.000000,629674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,363,0.003061,2706460.000000,884138016
2024-09-11-04-29-56,1,540,59.999969,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.900021,0.400000,10473.438477,106.583389,0.000000,r,277,463,500,516,530,554,578,602,634,651,674,701,735,763,795,857,938,994,1124,1574,1574,2196,592.169977,3786927.000000,6395,w,5786,5987,6024,6039,6052,6075,6100,6123,6149,6163,6181,6201,6227,6245,6266,6301,6346,6379,6439,6527,6640,6658,6103.954286,3835761497.000000,628406,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,346,0.003062,2707979.000000,884254245
2024-09-11-04-29-56,1,600,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.016666,0.400000,10503.750000,106.050003,0.000000,r,248,459,498,512,527,553,579,603,637,656,676,704,736,766,807,869,947,1022,1177,1994,1994,2216,593.007386,3773306.000000,6363,w,5669,5972,6008,6022,6035,6059,6081,6105,6130,6145,6162,6182,6208,6226,6248,6287,6330,6360,6431,6522,6591,6681,6086.367340,3835780857.000000,630225,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,348,0.003054,2699902.000000,883972708
2024-09-11-04-29-56,1,660,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,41.049999,0.416667,10511.549805,107.316666,0.000000,r,251,459,499,513,527,551,575,601,634,653,674,700,735,762,799,864,936,983,1093,1826,1826,4601,591.255474,3807094.000000,6439,w,5537,5965,6001,6016,6029,6054,6076,6100,6125,6142,6159,6180,6206,6224,6247,6285,6330,6362,6430,6532,6598,11018,6081.798279,3835747602.000000,630693,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,344,0.003053,2700734.000000,884676305
2024-09-11-04-29-56,1,720,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.700001,0.400000,10422.299805,104.416664,0.000000,r,201,463,503,517,534,559,586,609,639,658,680,707,742,770,803,876,951,992,1088,1787,1787,1808,597.296409,3742062.000000,6265,w,5699,6019,6055,6070,6083,6107,6129,6153,6178,6193,6210,6230,6256,6273,6294,6331,6374,6405,6475,6558,6637,6661,6134.012293,3835830979.000000,625338,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003033,2683375.000000,884710876
2024-09-11-04-29-56,1,780,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.633335,0.400000,10406.349609,105.583336,0.000000,r,287,463,503,516,532,557,586,609,641,658,680,706,743,771,810,874,975,1018,1174,2014,2014,2024,597.464404,3784937.000000,6335,w,5704,6030,6065,6079,6092,6115,6138,6161,6187,6201,6219,6238,6265,6282,6305,6344,6389,6417,6485,6551,6596,8459,6143.314401,3835768789.000000,624381,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,345,0.003032,2683227.000000,884893670
2024-09-11-04-29-56,1,840,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.766666,0.416667,10436.533203,107.833336,0.000000,r,299,460,501,515,530,556,586,610,640,659,681,705,740,767,802,864,930,984,1082,2118,2118,2173,595.843586,3855108.000000,6470,w,5752,6012,6047,6061,6074,6097,6119,6143,6170,6183,6201,6220,6247,6264,6289,6326,6371,6403,6469,6522,6550,9741,6125.454139,3835710378.000000,626192,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,356,0.003035,2684671.000000,884596574
2024-09-11-04-29-56,1,900,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.766666,0.400000,10440.166992,106.166664,0.000000,r,230,461,501,516,532,556,585,608,639,657,680,705,740,766,799,860,948,1009,1176,1955,1955,2227,595.404082,3792724.000000,6370,w,5663,6008,6045,6059,6071,6095,6118,6142,6168,6183,6200,6218,6245,6262,6285,6320,6365,6398,6469,6531,6572,6704,6123.396866,3835757031.000000,626410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003037,2686823.000000,884814073
2024-09-11-04-29-56,1,960,60.000000,/blk/m0,894,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,40.799999,0.400000,10448.566406,105.983330,0.000000,r,276,460,501,514,530,554,583,608,639,656,678,703,738,767,804,869,947,999,1544,2147,2147,2306,595.249882,3785194.000000,6359,w,5690,6006,6041,6055,6068,6090,6113,6135,6161,6176,6193,6212,6240,6256,6280,6315,6359,6390,6458,6552,6612,6629,6118.512563,3835781185.000000,626914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,342,0.003015,2673080.000000,886583073
2024-09-11-04-51-41,1,60,60.000217,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.883186,0.416665,10467.112305,107.632942,0.000000,r,288,468,504,518,533,558,585,609,639,657,679,708,748,773,814,874,953,1002,1124,1854,1854,1927,598.455249,3864824.000000,6458,w,9,5993,6029,6043,6056,6079,6102,6125,6152,6167,6184,6204,6230,6248,6271,6307,6351,6382,6449,6584,6643,8458,6106.525973,3835075400.000000,628029,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,40,0.003295,2778132.000000,843171709
2024-09-11-04-51-41,1,120,60.000023,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.899986,0.416667,10474.112305,107.199959,0.000000,r,289,461,500,514,529,555,584,606,639,658,680,709,743,770,814,876,948,998,1134,1666,1666,1727,595.474502,3830092.000000,6432,w,5630,5989,6024,6038,6051,6075,6098,6121,6148,6162,6179,6199,6227,6244,6267,6302,6348,6379,6444,6543,6636,10140,6103.495308,3835723316.000000,628447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,370,0.003325,2801425.000000,842656494
2024-09-11-04-51-41,1,180,59.999969,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.850021,0.400000,10461.805664,104.950050,0.000000,r,279,463,501,515,529,554,581,606,637,654,677,700,736,762,799,861,941,987,1103,1238,1238,1821,592.657456,3731964.000000,6297,w,5678,5997,6032,6047,6060,6083,6106,6129,6155,6169,6186,6205,6232,6248,6272,6306,6347,6376,6440,6501,6553,11434,6110.850505,3835829749.000000,627708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003315,2797111.000000,843898807
2024-09-11-04-51-41,1,240,60.000031,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.849979,0.400000,10461.761719,105.066612,0.000000,r,293,461,501,514,528,555,582,605,636,655,679,704,738,769,808,865,938,992,1096,1684,1684,1775,593.966688,3744366.000000,6304,w,5772,5999,6034,6048,6060,6084,6106,6129,6154,6169,6185,6205,6230,6248,6270,6307,6350,6380,6435,6513,6583,6623,6110.851711,3835818284.000000,627706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003319,2798819.000000,843162370
2024-09-11-04-51-41,1,300,60.000015,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.983322,0.400000,10491.747070,103.816643,0.000000,r,264,462,499,512,527,552,579,602,633,650,673,697,734,765,799,867,949,1000,1136,2010,2010,2069,590.889870,3680653.000000,6229,w,5745,5980,6016,6029,6042,6066,6088,6111,6138,6152,6169,6189,6214,6232,6254,6289,6334,6367,6427,6492,6534,8500,6093.485134,3835879359.000000,629505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,367,0.003330,2803589.000000,841794439
2024-09-11-04-51-41,1,360,59.999969,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,41.016689,0.400000,10501.539062,105.700050,0.000000,r,238,462,499,512,526,550,576,601,634,650,675,703,741,770,808,870,946,990,1122,1539,1539,2103,591.424787,3750816.000000,6342,w,5734,5973,6010,6023,6036,6060,6082,6105,6132,6147,6164,6183,6209,6226,6249,6286,6330,6361,6432,6522,6581,7228,6087.691758,3835805875.000000,630092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003342,2808474.000000,840312712
2024-09-11-04-51-41,1,420,60.000000,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,40.950001,0.400000,10486.849609,103.383331,0.000000,r,234,457,498,510,524,549,575,601,631,647,671,695,733,762,800,875,968,1025,1137,2023,2023,2023,589.202483,3654823.000000,6203,w,5751,5980,6017,6031,6044,6068,6092,6115,6141,6156,6173,6194,6219,6237,6259,6294,6336,6366,6434,6530,6658,7021,6096.384647,3835912280.000000,629211,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003339,2806286.000000,840349398
2024-09-11-04-51-41,1,480,60.000000,/blk/m0,894,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,41.099998,0.416667,10523.900391,107.483330,0.000000,r,277,458,497,509,524,551,575,601,633,651,675,701,739,765,801,865,942,988,1106,1412,1412,2336,590.231354,3806402.000000,6449,w,5710,5962,5998,6011,6023,6048,6069,6093,6118,6133,6149,6169,6195,6212,6235,6270,6314,6343,6405,6471,6545,6589,6074.653536,3835742781.000000,631434,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003344,2812615.000000,841116450
