hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2340,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,117.716667,0.000000,30138.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,617,1921,2622,2922,3202,3737,4251,4756,5276,5548,5824,6125,6471,6688,6968,7451,8095,8335,9161,10631,11570,12211,4242.992815,7672527533.000000,1808282,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,40,278,0.011684,9827854.000000,841128725
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2400,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,120.433334,0.000000,30833.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,588,1751,2485,2801,3090,3634,4161,4681,5205,5478,5762,6063,6411,6634,6926,7407,8107,8337,9650,12759,15267,15575,4147.055651,7672019777.000000,1849992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,44,290,0.011944,10011406.000000,838223083
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2460,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,120.116669,0.000000,30752.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,600,1809,2535,2840,3125,3657,4169,4673,5198,5470,5743,6041,6391,6606,6878,7327,7990,8332,9455,10929,12753,14026,4158.100849,7672328098.000000,1845152,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,301,0.011868,9956045.000000,838913390
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2520,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,120.467155,0.000000,30840.525391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,637,1763,2475,2783,3073,3624,4161,4684,5217,5485,5766,6068,6423,6644,6912,7381,8058,8336,9250,10735,11827,14419,4145.969283,7671801065.000000,1850424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,42,354,0.011907,9982845.000000,838406917
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2580,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,119.766182,0.000000,30660.992188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,652,1869,2548,2844,3124,3666,4179,4684,5204,5470,5740,6029,6377,6587,6863,7322,7968,8331,8972,10877,13682,13983,4170.977390,7673209463.000000,1839667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,264,0.011846,9936999.000000,838853530
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2640,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,121.800003,0.000000,31184.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,641,1698,2415,2718,3004,3566,4110,4650,5186,5455,5731,6037,6392,6608,6890,7370,8027,8336,9410,10691,11861,12238,4100.093361,7671532984.000000,1871063,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,45,324,0.012009,10057111.000000,837446013
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2700,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,120.033333,0.000000,30731.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,662,1846,2540,2839,3122,3668,4176,4674,5189,5454,5726,6024,6372,6586,6858,7318,7953,8331,9292,10769,11569,13065,4160.985233,7672336647.000000,1843875,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,269,0.011772,9889769.000000,840140983
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2760,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,118.533813,0.000000,30344.873047,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,623,1861,2580,2878,3167,3705,4227,4738,5262,5529,5809,6105,6457,6669,6953,7417,8114,8336,9395,11132,12875,13419,4214.314959,7672940032.000000,1820685,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,530,0.011553,9738538.000000,842922330
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2820,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,118.283333,0.000000,30282.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,624,1870,2584,2892,3181,3726,4246,4746,5272,5534,5809,6113,6462,6679,6966,7441,8097,8336,9520,12131,12515,15667,4222.647662,7672339670.000000,1816950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,41,347,0.011608,9778611.000000,842387018
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2880,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,117.316193,0.000000,30034.777344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,659,1889,2603,2912,3200,3745,4272,4788,5314,5584,5859,6163,6522,6738,7027,7507,8202,8337,9535,10877,11975,13048,4257.924803,7673180740.000000,1802094,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,267,0.011506,9703570.000000,843378379
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,2940,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,116.617142,0.000000,29854.087891,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,638,1908,2634,2941,3225,3771,4298,4819,5345,5617,5892,6195,6554,6779,7071,7580,8270,8339,9531,11261,11711,12786,4283.303363,7672415750.000000,1791238,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,335,0.011364,9607648.000000,845419172
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3000,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,116.199997,0.000000,29750.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,587,1877,2637,2952,3241,3788,4310,4831,5362,5642,5927,6241,6618,6844,7139,7633,8288,8341,9588,12543,13381,14892,4297.999467,7672148246.000000,1785051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,42,297,0.011345,9595539.000000,845766682
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3060,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,115.083336,0.000000,29464.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,592,1902,2660,2982,3276,3836,4362,4881,5412,5685,5971,6287,6671,6902,7214,7727,8331,8344,9581,11942,13883,14099,4340.005344,7672617328.000000,1767882,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,41,319,0.011194,9486569.000000,847437385
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3120,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,112.716667,0.000000,28859.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,601,2045,2763,3075,3370,3918,4444,4962,5494,5766,6054,6365,6742,6970,7265,7758,8330,8341,9280,10578,11455,12452,4431.629809,7673544280.000000,1731540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,37,298,0.010976,9326915.000000,849750509
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3180,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,114.449997,0.000000,29302.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,649,1945,2680,2988,3280,3841,4381,4912,5444,5720,6009,6315,6692,6926,7221,7720,8330,8341,9407,10755,11672,12725,4364.151390,7672893864.000000,1758164,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,40,319,0.011179,9474400.000000,847481170
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3240,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.632881,0.000000,28326.251953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,611,2042,2778,3093,3395,3966,4514,5065,5621,5905,6207,6543,6932,7171,7488,7995,8336,8348,9580,11255,13052,14476,4515.180171,7673918945.000000,1699582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,35,647,0.010770,9179866.000000,852344942
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3300,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.266670,0.000000,28231.416016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,674,2138,2869,3180,3471,4013,4531,5046,5578,5853,6150,6482,6880,7122,7435,7927,8333,8347,9534,11071,13274,13462,4530.484588,7674119886.000000,1693885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,34,313,0.010652,9094871.000000,853811852
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3360,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,111.000000,0.000000,28416.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,650,2013,2764,3085,3388,3959,4506,5054,5605,5889,6193,6526,6926,7168,7485,7997,8336,8354,9925,14490,15145,15965,4500.483291,7673310510.000000,1704997,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,38,267,0.010731,9153610.000000,853043393
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3420,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.016670,0.000000,28166.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,639,2074,2820,3141,3444,4010,4555,5092,5636,5918,6215,6547,6941,7187,7497,8004,8336,8349,9719,11077,12215,14148,4540.706343,7673811883.000000,1690004,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,35,307,0.010627,9077656.000000,854173213
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3480,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,116.083809,0.000000,29719.871094,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,603,1725,2567,2901,3211,3792,4342,4878,5411,5688,5987,6310,6706,6966,7299,7831,8334,8555,10040,11825,14241,14994,4302.081839,7671407804.000000,1783185,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,48,309,0.011222,9514022.000000,847776274
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3540,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.616669,0.000000,28319.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,652,2068,2827,3137,3433,3986,4518,5049,5592,5873,6172,6501,6912,7173,7506,8039,8336,8488,9966,11978,12882,13440,4516.012804,7673342511.000000,1699141,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,38,281,0.010691,9126385.000000,853664324
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3600,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,109.699997,0.000000,28086.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,653,2079,2827,3145,3445,4009,4554,5095,5649,5933,6237,6580,6992,7251,7585,8102,8337,8408,9904,12284,15475,16016,4553.375204,7673334233.000000,1685197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,36,294,0.010617,9070755.000000,854366893
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3660,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,112.516670,0.000000,28804.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,608,1802,2627,2961,3280,3873,4452,5020,5592,5892,6209,6562,6992,7264,7595,8132,8337,8633,10210,13582,13983,14696,4438.856155,7671555244.000000,1728273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,46,723,0.010863,9256142.000000,852078960
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3720,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.016220,0.000000,28165.068359,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,633,2006,2797,3128,3431,4003,4544,5077,5634,5933,6253,6600,7051,7328,7668,8194,8337,8531,9683,11661,12363,13624,4540.643015,7673282578.000000,1689911,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,40,328,0.010685,9120415.000000,853608950
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3780,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.200447,0.000000,28214.314453,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,635,1991,2781,3111,3415,3991,4539,5092,5646,5939,6251,6591,7013,7276,7619,8131,8336,8469,9864,11986,13694,14210,4532.395972,7672675586.000000,1692852,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,40,291,0.010691,9125470.000000,853568108
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3840,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.516670,0.000000,28295.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,631,2023,2815,3134,3431,3996,4532,5063,5607,5893,6195,6529,6934,7199,7539,8059,8336,8457,9872,11092,12180,13457,4519.549958,7673056902.000000,1697748,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,39,288,0.010768,9179225.000000,852447056
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3900,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.582886,0.000000,28311.685547,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,602,2063,2816,3134,3428,3980,4515,5046,5589,5872,6175,6520,6939,7197,7541,8076,8336,8485,9989,12406,14016,15941,4516.957129,7672991210.000000,1698708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,39,331,0.010786,9192329.000000,852280970
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,3960,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,113.166664,0.000000,28972.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,638,1747,2604,2940,3264,3862,4425,4992,5576,5883,6200,6552,6970,7226,7562,8091,8337,8580,10027,11931,13634,15922,4412.539765,7670564976.000000,1738356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,51,326,0.011030,9376680.000000,850089106
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4020,59.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,108.767113,0.000000,27848.113281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,615,2076,2830,3156,3460,4038,4587,5150,5712,6005,6322,6662,7087,7344,7664,8174,8337,8446,9764,11268,12871,13213,4592.565793,7673626332.000000,1670880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,37,313,0.010549,9020412.000000,855084376
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4080,60.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,110.466667,0.000000,28281.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,655,2088,2835,3150,3445,3990,4515,5048,5590,5877,6174,6504,6919,7176,7496,8027,8336,8358,9636,10893,13296,14388,4522.055838,7673304713.000000,1696862,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,39,397,0.010810,9206489.000000,851689564
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4140,60.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,109.399551,0.000000,28008.751953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,646,2129,2880,3195,3494,4040,4562,5091,5632,5916,6215,6551,6957,7206,7530,8041,8336,8349,9598,11292,15017,15703,4566.202523,7673649458.000000,1680532,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,37,290,0.010727,9144438.000000,852497843
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4200,60.000488,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,112.349083,0.000000,28764.548828,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,626,1928,2693,3014,3323,3898,4450,4997,5560,5843,6151,6497,6909,7165,7500,8018,8336,8445,9864,12124,13581,13852,4445.433224,7672315411.000000,1725887,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,43,336,0.010964,9318910.000000,849970429
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4260,59.999512,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,109.034218,0.000000,27915.244141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,588,2187,2911,3221,3515,4059,4585,5107,5639,5914,6213,6539,6938,7186,7503,8031,8336,8350,9556,11067,11665,13363,4581.583590,7673698936.000000,1674901,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,324,0.010673,9104763.000000,853087342
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4320,60.000488,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,108.182449,0.000000,27698.625000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,609,2115,2866,3188,3490,4067,4616,5167,5724,6014,6321,6668,7090,7346,7658,8163,8337,8518,9811,12693,14223,15150,4617.609598,7674148537.000000,1661931,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,36,242,0.010555,9021705.000000,854703889
2025-01-26_22-14-37.445,h0-finalwa14rozipf,3,4380,59.999512,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,109.850891,0.000000,28122.011719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,636,2100,2849,3163,3454,4011,4543,5074,5627,5911,6217,6555,6952,7209,7530,8031,8336,8379,9493,10941,11924,12292,4547.912683,7673724906.000000,1687307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,308,0.010703,9129328.000000,852961453
