hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5280,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.715981,0.000000,21691.140625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4481,5822,5860,5881,5889,5900,5909,5916,5925,5929,5936,5944,5954,5964,5982,6002,6016,6023,6034,6263,9802,12602,5899.198135,7677682489.000000,1301479,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008317,7347782.000000,883456164
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5340,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.333336,0.000000,21849.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5661,5790,5805,5816,5824,5840,5857,5876,5890,5898,5906,5913,5921,5924,5930,5940,5950,5955,5965,6227,9656,12115,5856.527190,7677667028.000000,1310959,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008407,7418619.000000,882402366
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5400,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.684029,0.000000,21936.960938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4484,5712,5754,5768,5783,5812,5835,5858,5878,5888,5905,5928,5949,5961,5979,5990,5996,6002,6009,6332,9497,10207,5833.122293,7677596394.000000,1316207,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008453,7452701.000000,881696823
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5460,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.816666,0.000000,21716.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5575,5763,5822,5846,5867,5894,5914,5930,5943,5948,5953,5960,5967,5972,5978,5987,5993,5998,6027,6316,9624,10221,5892.416039,7677700251.000000,1302980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,188,0.008400,7414408.000000,882650440
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5520,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.049309,0.000000,21773.207031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4502,5733,5838,5848,5855,5868,5890,5910,5924,5932,5941,5951,5962,5968,5980,6002,6014,6018,6029,6288,9677,11960,5876.959269,7677677220.000000,1306403,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,175,0.008407,7420736.000000,882664599
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5580,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.834023,0.000000,21721.177734,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4501,5762,5814,5845,5865,5907,5930,5949,5959,5965,5971,5977,5985,5990,5996,6004,6014,6017,6027,6248,9232,11710,5891.125333,7677668002.000000,1303260,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,174,0.008361,7384131.000000,883163903
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5640,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,87.933334,0.000000,22512.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4300,5514,5547,5560,5575,5615,5655,5751,5789,5802,5815,5840,5885,5895,5904,5913,5921,5924,5932,6153,9314,10463,5683.867444,7677552157.000000,1350762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,180,0.008674,7614894.000000,877874499
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5700,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.650002,0.000000,21930.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4300,5765,5780,5786,5792,5806,5821,5846,5877,5892,5904,5916,5927,5932,5936,5945,5951,5956,5965,6238,9788,14018,5834.943935,7677654239.000000,1315806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,182,0.008369,7385946.000000,882587870
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5760,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.750000,0.000000,21699.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4505,5834,5850,5858,5869,5891,5903,5913,5923,5928,5936,5950,5964,5970,5978,5989,5998,6003,6015,6278,9789,12979,5897.030029,7677661835.000000,1301954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,179,0.008295,7332462.000000,883941908
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5820,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.883331,0.000000,21733.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4505,5822,5843,5853,5867,5883,5894,5905,5917,5923,5929,5937,5946,5954,5963,5974,5982,5988,6000,6293,9701,10175,5887.632734,7677643827.000000,1304029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008304,7338246.000000,883714035
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5880,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.316666,0.000000,21844.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4416,5737,5783,5820,5834,5858,5882,5895,5904,5910,5918,5928,5940,5946,5953,5969,5982,5987,6000,6313,9509,12806,5857.711555,7677696677.000000,1310699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,192,0.008409,7419614.000000,882341987
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,5940,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,87.899284,0.000000,22504.767578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5385,5611,5634,5646,5656,5676,5698,5713,5726,5732,5739,5746,5754,5761,5766,5774,5782,5785,5794,6092,9348,9953,5685.889895,7677640068.000000,1350297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,178,0.008558,7522198.000000,878944848
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6000,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.250000,0.000000,22082.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4446,5731,5747,5755,5763,5777,5789,5801,5820,5829,5839,5856,5875,5884,5895,5909,5922,5932,5952,6265,9639,11065,5794.543922,7677631628.000000,1324976,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,182,0.008440,7437351.000000,881161574
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6060,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.433334,0.000000,21872.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5613,5749,5785,5801,5814,5836,5855,5872,5894,5903,5914,5925,5938,5945,5951,5960,5970,5975,5986,6267,9331,10292,5850.280673,7677650943.000000,1312356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,184,0.008335,7356706.000000,882576606
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6120,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.200691,0.000000,21811.976562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4517,5700,5798,5837,5854,5873,5887,5901,5918,5927,5935,5944,5956,5963,5976,5998,6013,6021,6033,6263,9787,12731,5866.595099,7677659939.000000,1308708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,169,0.008293,7323053.000000,883067309
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6180,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.632629,0.000000,22179.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5504,5677,5701,5711,5720,5745,5769,5787,5808,5823,5837,5849,5870,5887,5897,5907,5917,5921,5933,6207,9586,11580,5769.167796,7677660425.000000,1330809,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,175,0.008440,7433027.000000,880682785
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6240,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.217369,0.000000,22074.980469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5426,5637,5675,5704,5723,5750,5804,5855,5892,5905,5915,5924,5934,5939,5944,5951,5957,5962,6052,6284,9486,11656,5796.672566,7677623253.000000,1324488,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,173,0.008392,7397025.000000,881455350
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6300,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.466667,0.000000,21883.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5475,5773,5802,5810,5816,5839,5860,5873,5884,5891,5901,5911,5923,5928,5937,5945,5952,5956,5966,6296,9793,11034,5847.433370,7677627388.000000,1312991,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,187,0.008323,7348869.000000,882942706
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6360,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,87.550003,0.000000,22414.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4077,5510,5602,5641,5664,5696,5730,5758,5784,5799,5816,5839,5859,5875,5913,5924,5931,5938,5948,6130,9271,11884,5708.760568,7677626457.000000,1344885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,201,0.008559,7526280.000000,879322380
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6420,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.649300,0.000000,21929.455078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4482,5748,5775,5789,5803,5824,5838,5857,5871,5877,5884,5895,5911,5922,5935,5949,5961,5965,6056,6288,9287,11698,5835.067482,7677653421.000000,1315778,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.008424,7429327.000000,881878261
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6480,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.950699,0.000000,22006.712891,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4387,5747,5768,5775,5782,5799,5819,5832,5845,5852,5861,5868,5877,5883,5892,5908,5925,5934,5956,6281,9420,10459,5814.637149,7677600374.000000,1320392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,178,0.008326,7348787.000000,882590363
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6540,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.616669,0.000000,21664.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4497,5825,5860,5873,5883,5903,5922,5934,5942,5947,5951,5955,5962,5965,5969,5976,5982,5986,6018,6319,9717,12819,5906.620457,7677696975.000000,1299846,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,173,0.008059,7142002.000000,886178581
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6600,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,87.000000,0.000000,22272.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5483,5636,5664,5678,5692,5728,5772,5787,5802,5810,5818,5827,5834,5838,5844,5851,5857,5863,5870,6207,9314,13080,5745.261045,7677616399.000000,1336339,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,187,0.008303,7326632.000000,882457493
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6660,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.383331,0.000000,21605.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5628,5841,5868,5875,5884,5900,5917,5936,5958,5971,5984,5999,6021,6028,6036,6044,6053,6057,6073,6368,10063,12934,5922.592535,7677675839.000000,1296337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,180,0.008075,7152677.000000,885821749
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6720,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.183334,0.000000,22064.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5455,5599,5668,5700,5718,5781,5855,5876,5889,5899,5912,5924,5932,5938,5947,5967,5984,5995,6012,6315,9637,11261,5799.379255,7677688008.000000,1323881,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008238,7277284.000000,883360735
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6780,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.949997,0.000000,21751.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4527,5772,5805,5821,5835,5857,5883,5910,5932,5947,5967,5988,6003,6012,6025,6041,6057,6064,6076,6099,9749,11178,5882.897437,7677657670.000000,1305081,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,186,0.008095,7170311.000000,885720604
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6840,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.483330,0.000000,22142.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5517,5678,5704,5718,5732,5750,5779,5796,5815,5828,5850,5870,5889,5903,5929,5943,5951,5956,5963,5979,9455,10216,5778.821527,7677615147.000000,1328578,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008272,7303248.000000,882925701
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6900,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.283333,0.000000,22091.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5459,5653,5719,5743,5755,5784,5814,5833,5847,5854,5863,5876,5911,5929,5941,5958,5976,5981,5991,6002,9627,10190,5792.337502,7677650682.000000,1325484,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008256,7292018.000000,883255656
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,6960,60.000488,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.749313,0.000000,21697.773438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5643,5770,5805,5822,5837,5861,5898,5946,5964,5974,5983,5992,6002,6009,6023,6051,6086,6093,6105,6118,9854,14352,5897.413662,7677707206.000000,1301877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,210,0.008096,7170943.000000,885785893
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7020,59.999512,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.084015,0.000000,21526.609375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4541,5859,5882,5889,5899,5920,5953,5970,5995,6006,6014,6021,6027,6029,6034,6040,6048,6052,6062,6114,9877,10439,5944.369991,7677665059.000000,1291586,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008050,7136088.000000,886504856
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7080,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.050003,0.000000,21775.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5620,5762,5787,5796,5805,5824,5841,5862,5898,5957,6016,6050,6065,6070,6078,6090,6110,6118,6130,6466,9613,12214,5876.515215,7677696511.000000,1306505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.008134,7200966.000000,885333944
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7140,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,86.416664,0.000000,22125.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4447,5642,5683,5697,5709,5735,5773,5808,5838,5889,5910,5934,5946,5951,5957,5965,5975,5979,5989,6146,9470,11685,5783.366691,7677633267.000000,1327537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,178,0.008266,7295505.000000,882598872
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7200,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.966667,0.000000,22008.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5519,5728,5761,5770,5780,5799,5820,5832,5844,5849,5860,5880,5899,5910,5923,5936,5946,5950,5959,6265,9642,13370,5814.223455,7677612302.000000,1320488,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,191,0.008204,7252392.000000,883974966
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7260,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,85.599998,0.000000,21914.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4361,5650,5748,5768,5799,5866,5880,5892,5904,5911,5918,5929,5943,5951,5958,5981,6001,6004,6015,6253,9291,11035,5839.135065,7677662649.000000,1314863,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,178,0.008229,7267209.000000,883085306
2025-01-26_10-26-57.679,m0-finalwa14rozipf,1,7320,60.000000,/blk/m0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,84.500000,0.000000,21635.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4527,5819,5859,5873,5885,5905,5919,5936,5953,5962,5971,5981,5990,5999,6020,6035,6046,6054,6066,6229,9641,10430,5914.444522,7677670552.000000,1298122,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.008148,7203077.000000,883998665
