hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,10800,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,49.833332,0.000000,12760.733398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6262,8837,9176,9313,9441,9683,9919,10163,10435,10591,10774,10997,11299,11507,11822,12395,13351,14308,16005,17184,17583,17809,10028.942394,7678599570.000000,765644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004532,4367156.000000,963552158
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,10860,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.966667,0.000000,12536.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6024,8753,9153,9319,9474,9775,10081,10402,10749,10954,11180,11442,11785,12015,12326,12884,13827,14752,16515,18450,19172,19827,10208.680022,7678642435.000000,752168,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004438,4284705.000000,965457039
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,10920,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,47.650002,0.000000,12201.416992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6673,9215,9578,9724,9857,10114,10368,10636,10939,11114,11316,11550,11859,12079,12384,12942,13895,14761,16509,18540,19084,19372,10488.829527,7678714764.000000,732085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004337,4195306.000000,967359510
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,10980,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.216667,0.000000,12856.450195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5773,8738,9080,9218,9345,9589,9832,10088,10371,10534,10724,10958,11271,11488,11807,12366,13254,14211,16046,17585,19003,19263,9954.360099,7678663974.000000,771387,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004518,4353703.000000,963720696
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11040,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.083332,0.000000,12822.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5989,8805,9134,9267,9391,9629,9864,10109,10385,10543,10726,10952,11247,11461,11749,12286,13210,14333,16299,17612,18181,18325,9980.510751,7678595771.000000,769359,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004532,4367285.000000,963592217
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11100,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.099998,0.000000,12315.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6305,8981,9397,9566,9721,10011,10293,10583,10907,11090,11295,11543,11871,12090,12402,12948,13858,14864,16736,18221,19208,19625,10391.046326,7678515638.000000,738955,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.004106,3972787.000000,967576989
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11160,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.599998,0.000000,13210.483398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6131,8547,8863,8994,9117,9347,9576,9813,10082,10243,10422,10640,10923,11116,11390,11880,12703,13813,15673,17911,18753,18989,9687.248905,7678394412.000000,792629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004410,4240410.000000,961462154
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11220,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,46.383335,0.000000,11876.883789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6660,9343,9793,9966,10126,10422,10699,10986,11297,11467,11664,11899,12215,12433,12741,13317,14313,15398,17088,18889,19587,19719,10775.508328,7678767316.000000,712613,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,227,0.004066,3943673.000000,970030774
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11280,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,47.900002,0.000000,12265.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6802,9085,9471,9629,9775,10048,10319,10602,10922,11104,11312,11561,11879,12099,12400,12923,13753,14662,16546,18015,18645,18855,10434.257716,7678810241.000000,735923,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004288,4147618.000000,967336718
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11340,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.616665,0.000000,13216.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5927,8482,8823,8959,9087,9332,9568,9815,10098,10262,10447,10670,10974,11181,11473,12031,12971,13936,15548,16852,17305,17704,9682.511342,7678376732.000000,793015,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242,0.004660,4478740.000000,961075595
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11400,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,46.950001,0.000000,12021.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6469,9376,9738,9886,10026,10280,10535,10797,11089,11255,11441,11675,11988,12211,12519,13091,14048,15084,17142,18444,19440,19499,10645.596858,7678839343.000000,721316,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,224,0.004249,4117444.000000,969147581
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11460,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.849998,0.000000,13017.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6123,8675,9005,9136,9259,9484,9713,9956,10227,10383,10566,10788,11089,11297,11587,12113,13026,13969,15521,17485,17931,18006,9830.775541,7678612329.000000,781079,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,252,0.004573,4402452.000000,962789305
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11520,60.000977,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,47.632557,0.000000,12194.151367,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6600,9141,9530,9687,9832,10110,10384,10670,10986,11165,11372,11617,11940,12157,12462,13016,13968,14961,16674,18070,18954,19249,10494.913629,7678719001.000000,731661,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004297,4157627.000000,967668006
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11580,59.999023,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.100830,0.000000,13083.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4906,8416,8830,8996,9148,9423,9688,9962,10270,10449,10650,10887,11199,11414,11710,12251,13166,14102,15878,16825,17145,17243,9781.363626,7678595418.000000,785023,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004569,4395642.000000,962138581
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11640,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.966667,0.000000,13051.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6166,8612,8961,9102,9231,9472,9707,9948,10225,10377,10552,10768,11057,11256,11544,12079,12969,14011,15841,17067,17786,17955,9805.451362,7678570518.000000,783092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,231,0.004573,4401430.000000,962504185
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11700,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,46.683334,0.000000,11952.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6460,9371,9768,9925,10068,10343,10607,10881,11185,11358,11557,11797,12113,12328,12635,13177,14100,15130,17121,18785,19787,19980,10707.530565,7678777054.000000,717138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004198,4070520.000000,969695554
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11760,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.016666,0.000000,12293.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6612,9087,9466,9619,9762,10035,10300,10573,10879,11052,11251,11497,11819,12035,12335,12905,13897,14872,16666,18141,18869,19034,10409.947059,7678491460.000000,737611,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004301,4159911.000000,967301363
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11820,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.299999,0.000000,13135.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6272,8545,8889,9029,9154,9394,9626,9874,10149,10309,10492,10717,11022,11235,11536,12094,13090,14281,16008,17097,17401,17680,9743.191828,7678638709.000000,788103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004575,4401367.000000,961992218
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11880,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,49.433334,0.000000,12656.266602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6816,8936,9269,9404,9528,9763,9994,10233,10508,10665,10848,11078,11389,11600,11899,12418,13252,14567,16519,17597,17968,18245,10111.625872,7678526008.000000,759376,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247,0.004338,4185919.000000,964944671
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,11940,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.250000,0.000000,12353.166992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6780,9021,9403,9560,9707,9983,10251,10529,10834,11010,11213,11460,11780,12006,12314,12869,13788,14838,16681,17782,18318,18477,10359.996836,7678726055.000000,741190,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,247,0.004288,4149704.000000,967662347
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12000,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.299999,0.000000,12367.733398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5976,9087,9447,9595,9728,9983,10236,10493,10783,10948,11136,11367,11685,11907,12230,12839,13816,14633,16498,18170,18884,19226,10347.941841,7678835114.000000,742064,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,240,0.004304,4164893.000000,967612706
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12060,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.266666,0.000000,12869.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6594,8787,9114,9246,9368,9601,9831,10068,10336,10493,10675,10889,11178,11383,11666,12215,13226,14389,16389,17731,18396,18613,9944.405689,7678513186.000000,772144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004483,4321935.000000,963969880
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12120,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,52.033333,0.000000,13322.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6191,8385,8730,8871,9001,9250,9494,9748,10030,10192,10378,10609,10908,11117,11425,11949,12871,13921,15740,17770,18682,19012,9605.634756,7678504283.000000,799375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004664,4480325.000000,960625235
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12180,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.066666,0.000000,13075.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6223,8662,8971,9100,9217,9438,9662,9897,10164,10320,10498,10719,11024,11230,11532,12079,12954,14094,15711,16742,17406,17569,9787.673883,7678655278.000000,784523,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,231,0.004540,4369400.000000,962322842
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12240,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.400002,0.000000,12392.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6477,9024,9396,9544,9681,9942,10201,10473,10784,10961,11165,11414,11737,11955,12263,12812,13818,14927,16359,17538,18975,19232,10327.055277,7678609662.000000,743543,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004316,4174887.000000,967224219
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12300,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,49.400002,0.000000,12646.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6612,8834,9200,9348,9485,9741,9994,10260,10560,10737,10941,11189,11516,11740,12050,12602,13567,14495,16486,18560,19203,19423,10119.584451,7678710323.000000,758797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251,0.004299,4149466.000000,965123104
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12360,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.150002,0.000000,12329.166992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6482,9067,9449,9602,9744,10007,10268,10539,10843,11018,11222,11465,11780,11999,12294,12848,13747,14691,16783,18289,19133,19465,10380.011182,7678613272.000000,739750,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237,0.004324,4182196.000000,967271945
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12420,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.216667,0.000000,13115.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5643,8575,8917,9052,9177,9411,9642,9888,10165,10325,10510,10733,11033,11234,11523,12051,13016,14140,15866,17418,17837,18122,9758.022630,7678812442.000000,786923,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004604,4429014.000000,961893593
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12480,60.000977,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.349163,0.000000,13148.703125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5958,8507,8853,8992,9125,9377,9623,9884,10173,10335,10522,10744,11037,11236,11517,12027,13017,14100,16192,17838,18795,18971,9732.757308,7678512887.000000,788935,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,219,0.004622,4444623.000000,961611487
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12540,59.999023,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.300819,0.000000,12879.342773,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6382,8784,9104,9236,9360,9590,9818,10057,10325,10481,10663,10885,11183,11392,11687,12223,13155,14253,16176,17686,18925,19201,9936.760787,7678612025.000000,772748,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004521,4356065.000000,963469074
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12600,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,47.500000,0.000000,12161.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6745,9113,9541,9709,9862,10149,10428,10709,11027,11203,11404,11650,11982,12211,12535,13110,14068,15051,17026,18587,19998,19998,10523.370940,7678640691.000000,729675,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237,0.004259,4125610.000000,968592270
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12660,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,51.049999,0.000000,13071.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6037,8634,8969,9101,9221,9451,9679,9916,10188,10344,10520,10730,11020,11218,11507,12048,13008,14074,15898,17290,18618,18680,9790.298817,7678688007.000000,784316,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004618,4441377.000000,961755925
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12720,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,48.066666,0.000000,12307.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6446,9137,9506,9654,9788,10041,10288,10547,10837,11004,11195,11425,11739,11954,12261,12801,13744,14811,16958,18327,19300,19744,10398.230362,7678583609.000000,738451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,246,0.004188,4049718.000000,967063539
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12780,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,50.816666,0.000000,13009.950195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6141,8735,9045,9169,9285,9503,9722,9951,10206,10354,10526,10741,11025,11224,11508,12027,12930,14120,15903,17385,17988,18335,9836.690978,7678491467.000000,780597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004609,4433147.000000,961898434
2025-01-27_16-07-36.736,wd-finalwa14rozipf,2,12840,60.000000,/blk/wd,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,49.099998,0.000000,12571.366211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6764,9011,9344,9478,9603,9833,10059,10302,10577,10736,10921,11147,11448,11653,11946,12484,13435,14536,16249,17283,17825,17998,10180.028322,7678612123.000000,754282,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004431,4277679.000000,965360641
