hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,2880,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,61.583332,0.000000,15768.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2854,7260,7605,7718,7821,8004,8171,8332,8496,8583,8679,8789,8929,9017,9130,9291,9460,9569,10455,11163,11475,14846,8115.712857,7678430133.000000,946119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,233,0.005589,5256762.000000,940571404
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,2940,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,62.533333,0.000000,16011.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3605,7172,7531,7646,7745,7917,8078,8233,8383,8459,8537,8624,8725,8786,8863,8978,9110,9222,10307,11289,11635,12626,7992.162269,7678198166.000000,960716,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,208,0.005670,5325154.000000,939122381
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3000,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,66.050003,0.000000,16912.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3510,6743,7143,7260,7356,7518,7657,7793,7929,7999,8072,8156,8258,8325,8414,8568,8758,8907,10385,11452,11950,14056,7566.480524,7678222308.000000,1014768,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,208,0.006014,5610279.000000,932830335
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3060,59.999756,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,71.816956,0.000000,18386.625000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3659,6400,6614,6688,6749,6864,6969,7080,7204,7272,7349,7440,7561,7642,7752,7915,8116,8268,8648,9704,9705,10646,6959.908246,7678122058.000000,1103193,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,203,0.006562,6056817.000000,922952621
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3120,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,73.133331,0.000000,18726.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3101,6337,6526,6593,6652,6760,6858,6957,7060,7119,7181,7249,7331,7384,7455,7564,7696,7812,8374,8376,9784,11698,6833.608926,7678010646.000000,1123566,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,190,0.006623,6104037.000000,921671709
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3180,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,70.300003,0.000000,17997.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3430,6874,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7171,7252,7387,7533,7643,7859,8377,9602,10680,7110.060376,7677969338.000000,1079874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,190,0.006378,5909568.000000,926585682
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3240,60.000244,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.549721,0.000000,17805.794922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3632,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7194,7517,7838,8018,8338,8697,9812,13383,7186.761272,7677990778.000000,1068352,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006269,5817561.000000,927996767
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3300,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.683334,0.000000,17842.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7021,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7187,7410,7538,7791,8062,9757,10610,7172.127460,7677970438.000000,1070529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,192,0.006281,5826859.000000,927765921
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3360,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.699997,0.000000,17845.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3720,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7180,7368,7501,7711,7951,9645,10667,7170.750623,7677973668.000000,1070735,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,188,0.006278,5824782.000000,927782458
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3420,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17854.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6990,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7171,7180,7489,8375,9561,14069,7167.037880,7677954509.000000,1071287,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,184,0.006275,5821757.000000,927794903
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3480,59.999756,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17856.755859,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6991,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7170,7180,7186,7537,9532,10611,7166.273189,7677952261.000000,1071401,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,185,0.006263,5812055.000000,928032916
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3540,60.000244,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733047,0.000000,17855.443359,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3734,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7178,7181,7429,7663,10092,10722,7166.771191,7677984147.000000,1071331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,176,0.006268,5815883.000000,927907441
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3600,59.999756,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.906250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3636,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7170,7178,7181,7236,10176,10694,7165.799842,7677939557.000000,1071470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.006267,5818015.000000,928300645
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3660,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7035,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7178,7180,7453,7714,9686,10694,7166.727640,7677966156.000000,1071335,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006297,5842082.000000,927771737
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3720,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3667,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7171,7180,7188,7755,9785,12865,7166.358264,7677957414.000000,1071389,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,199,0.006283,5831702.000000,928163191
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3780,60.000244,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.699715,0.000000,17845.210938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3617,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7177,7368,7564,8034,8536,10092,10666,7170.872561,7677975156.000000,1070717,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006317,5859498.000000,927562051
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3840,59.999756,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.150284,0.000000,17704.054688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3720,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7333,7500,7698,7937,8190,8366,8836,10415,10515,11073,7228.112767,7677983277.000000,1062239,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.006268,5817581.000000,928164252
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3900,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17851.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3619,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7182,7367,7697,8007,9840,10708,7168.171296,7677964470.000000,1071119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,189,0.006292,5838652.000000,927931831
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,3960,60.000244,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.366386,0.000000,17759.144531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3605,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7168,7292,7498,7780,8055,8216,8503,8919,10162,12753,7205.636982,7677988103.000000,1065553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,186,0.006251,5802969.000000,928389061
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4020,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.550003,0.000000,17808.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3670,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7187,7470,7797,8046,8405,8632,9897,10681,7185.616575,7677975023.000000,1068520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,203,0.006287,5833579.000000,927924961
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4080,59.999756,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.633614,0.000000,17828.388672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7031,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7180,7369,7553,7658,7827,8254,10078,12683,7177.672448,7677949040.000000,1069699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.006328,5868841.000000,927428282
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4140,60.000244,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.683052,0.000000,17842.828125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7008,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7180,7420,7537,7783,7989,9505,10722,7171.862594,7678009625.000000,1070574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,184,0.006319,5861461.000000,927522801
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4200,60.000488,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.649437,0.000000,17832.388672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3653,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7180,7596,7910,8318,8722,10218,13732,7176.013110,7677989579.000000,1069952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,186,0.006282,5829509.000000,927918839
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4260,59.999512,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.650566,0.000000,17833.912109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6987,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7263,7523,7664,8110,8985,9939,10666,7175.450596,7677918699.000000,1070026,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.006290,5836853.000000,927909372
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4320,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.616669,0.000000,17824.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7027,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7295,7735,7967,8293,8535,9827,10709,7179.411858,7677986115.000000,1069445,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,186,0.006283,5830752.000000,927949649
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4380,60.000488,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.632767,0.000000,17829.955078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6979,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7188,7566,7845,8331,9702,9813,10722,7176.990260,7677987242.000000,1069806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,189,0.006283,5830535.000000,927921639
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4440,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.533333,0.000000,17801.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6986,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7201,7544,7874,8071,8367,8661,10078,12766,7188.398505,7677978762.000000,1068107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,185,0.006274,5823729.000000,928260824
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4500,59.999512,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.717232,0.000000,17847.912109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7246,7476,7843,8239,9659,10736,7169.832734,7677930101.000000,1070866,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,177,0.006282,5829786.000000,927976312
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4560,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7171,7180,7425,7844,9925,10849,7166.743540,7677983190.000000,1071335,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,186,0.006291,5837334.000000,927950040
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4620,60.000488,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.749435,0.000000,17856.503906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6990,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7170,7180,7236,7572,10218,10722,7166.308116,7677975349.000000,1071399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006289,5836079.000000,928043354
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4680,59.999512,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733902,0.000000,17854.812500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7007,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7180,7184,7498,7692,10233,10694,7167.046253,7677913310.000000,1071280,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,176,0.006290,5836928.000000,927898024
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4740,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.633331,0.000000,17826.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3708,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7264,7665,7914,8285,8603,10232,11634,7178.448504,7677975200.000000,1069587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,181,0.006276,5824937.000000,928087782
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4800,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17854.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7004,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7178,7180,7610,7906,9882,10666,7167.247997,7677978922.000000,1071259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.006302,5845834.000000,927613249
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4860,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.699997,0.000000,17847.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7011,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7180,7418,8233,8635,9925,12598,7170.045931,7677928965.000000,1070834,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,185,0.006277,5826465.000000,928284676
2025-01-26_22-29-34.352,s0-finalwa14rozipf,2,4920,60.000000,/blk/s0,894,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,69.583336,0.000000,17815.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6989,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7170,7414,7765,7958,8322,8759,10121,13368,7182.693887,7677976544.000000,1068955,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,191,0.006274,5822358.000000,928064894
