hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13380,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,303.233337,0.000000,77628.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,368,429,445,461,497,560,687,1443,2279,3070,3845,4638,5049,5714,6892,7625,7680,7999,8272,8522,8875,1580.205876,7360142293.000000,4657711,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,573,674,0.036786,23077549.000000,627351827
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13440,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,301.200012,0.000000,77111.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,367,428,444,461,498,561,690,1464,2307,3109,3881,4682,5090,5788,6933,7645,7680,7995,8272,8512,8683,1591.618282,7363879826.000000,4626662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,669,0.036237,22858768.000000,630815740
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13500,60.000977,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,299.628448,0.000000,76707.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,367,429,446,463,501,566,703,1508,2345,3125,3889,4686,5091,5796,6922,7640,7680,8061,8272,8517,8752,1600.539852,7366495871.000000,4602507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,661,0.036124,22819861.000000,631701953
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13560,59.999023,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,297.771515,0.000000,76233.304688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,367,430,446,463,501,565,702,1528,2379,3157,3924,4721,5119,5868,6960,7649,7680,8076,8272,8555,8671,1611.110163,7369095442.000000,4573924,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,572,655,0.035673,22646346.000000,634825694
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13620,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,297.649994,0.000000,76201.531250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,116,367,430,447,464,502,566,704,1525,2366,3153,3928,4731,5119,5877,6970,7648,7680,8038,8272,8429,8678,1611.837265,7369468264.000000,4572092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,571,659,0.035770,22684913.000000,634180770
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13680,60.000977,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,301.128418,0.000000,77090.710938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,366,429,446,462,500,563,695,1487,2325,3105,3871,4665,5073,5755,6899,7639,7680,8015,8272,8487,8679,1592.342987,7365411149.000000,4625518,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,571,673,0.036292,22886938.000000,630632938
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13740,59.999023,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,300.304901,0.000000,76879.437500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,366,428,445,462,500,564,703,1507,2342,3121,3887,4679,5078,5756,6895,7620,7679,8008,8272,8524,8681,1596.918446,7366091342.000000,4612691,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,571,654,0.036161,22838204.000000,631575527
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13800,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,301.083344,0.000000,77079.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,367,429,446,463,501,565,701,1498,2332,3105,3865,4663,5068,5740,6891,7626,7679,7979,8272,8471,8683,1592.705871,7365885588.000000,4624762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,698,0.036394,22925837.000000,629939251
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13860,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,300.000000,0.000000,76804.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,116,367,429,446,463,501,566,705,1509,2351,3130,3888,4679,5075,5746,6880,7632,7680,8000,8272,8508,8665,1598.597638,7366739165.000000,4608251,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,665,0.036206,22853861.000000,631220556
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13920,60.000977,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,300.161774,0.000000,76841.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,76,367,429,446,463,501,566,705,1506,2340,3113,3879,4677,5083,5770,6913,7638,7680,8040,8272,8533,8676,1597.710094,7366343045.000000,4610563,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,658,0.036237,22866973.000000,631044417
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,13980,59.999023,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,299.038208,0.000000,76556.445312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,47,368,430,447,463,501,565,703,1524,2364,3135,3899,4696,5092,5798,6926,7642,7680,8005,8272,8485,8687,1603.875609,7367101083.000000,4593312,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,572,665,0.036038,22785416.000000,632267241
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,14040,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,302.366669,0.000000,77409.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,367,428,444,460,495,558,683,1427,2281,3087,3866,4680,5086,5774,6928,7642,7680,8032,8272,8522,8702,1584.788116,7360613381.000000,4644541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,572,666,0.036589,23000817.000000,628618546
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,14100,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,307.750000,0.000000,78786.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,361,419,436,451,487,546,655,1312,2164,3001,3823,4650,5065,5768,6931,7634,7679,7976,8272,8433,8696,1555.672038,7353991525.000000,4727212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,570,668,0.036751,23001135.000000,625860775
2025-01-26_14-01-58.808,k5-finalwa14rozipf,0,14160,60.000000,/blk/k5,3576,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,302.250000,0.000000,77377.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,368,429,445,461,497,560,684,1455,2295,3090,3865,4663,5064,5745,6909,7626,7680,7998,8272,8518,8668,1585.647154,7361577805.000000,4642633,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,573,662,0.036553,22979804.000000,628668073
2025-01-26_18-36-14.512,k5-finalwa14rozipf,0,60,60.000000,/blk/k5,3576,sequential,"",0.000000,0.000000,60,1,1.000000,392.333344,0.000000,100439.132812,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,15,27,37,46,140,8.372528,50455766.000000,6026348,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,7,23,138,0.069894,29485935.000000,421867978
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,60,60.000542,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,908.558472,0.000000,232592.968750,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,113,388,406,413,420,432,447,463,481,492,507,522,535,541,549,561,782,912,975,1057,2857,3698,456.984781,6377544340.000000,13955704,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,517,545,554,559,563,569,576,583,599,620,643,704,127.137560,59924382.000000,471335
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,120,59.999786,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,946.936707,0.000000,242417.828125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,366,381,387,392,403,414,425,440,457,488,498,507,512,519,620,895,924,954,1040,4045,7256,432.088294,6284732008.000000,14545018,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,509,521,525,529,535,540,544,562,589,603,636,97.373839,59912857.000000,615287
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,180,59.999908,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,880.418030,0.000000,225387.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,410,425,431,438,450,463,476,494,510,526,537,547,552,558,569,704,941,1014,4078,4726,6658,474.958015,6422973123.000000,13523244,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,568,574,587,613,635,708,15.796277,59733605.000000,3781499
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,240,59.999985,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,417.066772,0.000000,106772.343750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,65,366,421,436,449,478,531,597,892,1269,1714,2210,3036,3637,4245,4888,5289,6426,7679,8271,12738,15360,1127.094377,7220548663.000000,6406339,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,219,575,693,0.062789,30946917.000000,492871189
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,300,59.999939,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,278.883606,0.000000,71396.671875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,363,422,438,454,487,547,658,1403,2325,3357,4365,5421,6114,6829,7583,7830,8813,10239,10831,10835,11232,1723.658796,7383802656.000000,4283796,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,565,651,0.031683,21037894.000000,664018289
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,360,60.000031,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,210.833221,0.000000,53974.355469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,365,416,431,444,474,525,606,1765,3267,4736,6315,7894,8785,9680,10515,12034,12635,12866,13392,13605,16491,2299.287650,7446157980.000000,3238463,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,555,675,0.020868,15763322.000000,755389543
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,420,59.999969,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,218.050110,0.000000,55822.976562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,60,352,391,402,414,435,474,527,1136,2795,4518,6260,8017,8917,9760,10832,12222,12663,12903,13392,13687,13811,2218.734151,7431377134.000000,3349377,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,533,639,0.020177,15290647.000000,757808114
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,480,59.999939,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,222.133560,0.000000,56867.023438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,87,366,411,424,436,462,498,552,1382,2946,4516,6109,7669,8459,9266,10063,11019,12089,12800,13391,13532,14832,2176.308841,7425604939.000000,3412018,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,559,643,0.021786,16245150.000000,745654442
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,540,59.999969,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,227.900116,0.000000,58343.261719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,379,424,437,449,472,509,560,1516,3004,4458,5893,7328,8073,8854,9638,10164,10240,10832,12799,13197,13439,2119.795424,7420543141.000000,3500594,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,567,659,0.023209,17044618.000000,734389328
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,600,60.000427,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,246.598251,0.000000,63133.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,353,395,406,418,440,480,532,1076,2476,3925,5388,6830,7538,8451,9472,10067,10239,10534,10858,11151,12381,1953.266658,7398993633.000000,3788010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,540,640,0.024069,17356855.000000,721115393
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,660,59.999939,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,255.166931,0.000000,65325.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,358,400,413,425,448,492,543,1159,2467,3779,5097,6423,7097,7729,9046,9921,10212,10405,10832,11085,12572,1885.389907,7389878126.000000,3919549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,545,687,0.025795,18242560.000000,707225913
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,720,59.999634,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,267.651642,0.000000,68520.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,349,394,406,418,440,482,536,1101,2326,3562,4820,6083,6717,7323,8293,9590,10013,10305,10831,10918,11220,1794.513459,7377580405.000000,4111187,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,542,697,0.027089,18807781.000000,694308628
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,780,60.000000,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,281.783325,0.000000,72137.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,352,394,406,418,440,480,531,972,2149,3360,4568,5767,6378,6998,7590,8648,9571,10239,10831,11038,11257,1700.105973,7358527879.000000,4328276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,543,650,0.029227,19799061.000000,677428957
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,840,60.000061,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,297.399689,0.000000,76135.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,346,388,398,409,429,458,521,917,1933,3116,4316,5507,6131,6733,7303,7676,7786,9391,10245,10831,10957,1606.950838,7340765152.000000,4568133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,538,622,0.030806,20433863.000000,663304939
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,900,60.000000,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,300.433319,0.000000,76913.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,362,405,419,430,456,494,546,979,2014,3082,4140,5226,5862,6531,7180,7582,7679,8001,8272,8551,8727,1590.113819,7338042940.000000,4614791,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,566,700,0.033286,21608403.000000,649171680
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,960,59.999939,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,318.850311,0.000000,81628.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,348,391,401,412,433,466,525,916,1789,2788,3804,4806,5417,6237,7088,7539,7679,7968,8279,8580,9524,1494.102701,7317639906.000000,4897682,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,542,633,0.034936,22135180.000000,633587355
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,1020,60.000061,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,332.483002,0.000000,85116.312500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,345,389,400,410,431,462,525,909,1703,2639,3577,4522,4985,5790,6852,7438,7661,7891,8273,8598,8698,1429.946567,7302714237.000000,5106984,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,541,639,0.037215,22974118.000000,617343182
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,1080,60.000000,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,338.116669,0.000000,86558.046875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,91,357,402,416,428,453,495,549,952,1777,2615,3459,4294,4712,5243,6496,7274,7564,7785,8271,8484,8672,1405.255843,7298172332.000000,5193483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,566,646,0.040275,24229925.000000,601604809
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,1140,60.000000,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,361.616669,0.000000,92576.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,76,346,389,400,411,432,467,524,876,1529,2367,3220,4070,4492,4889,5863,7084,7439,7744,8271,8505,8723,1308.706162,7269358878.000000,5554615,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,542,632,0.043015,25026468.000000,581805002
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,1200,60.000000,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,373.533325,0.000000,95627.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,92,347,389,400,411,433,469,524,868,1496,2305,3102,3909,4322,4712,5135,6622,7242,7682,8271,8409,8950,1264.480271,7255133847.000000,5737641,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,544,626,0.045493,25835461.000000,567898598
2025-01-26_18-38-09.308,k5-finalwa14rozipf,0,1260,60.000122,/blk/k5,3576,zipf-shuffle,"0.600000",0.000000,0.000000,60,1,1.000000,385.915894,0.000000,98797.312500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,343,387,398,409,430,464,523,869,1454,2234,3016,3790,4190,4574,4941,5368,6406,7567,7958,8305,8690,1222.353209,7245927691.000000,5927851,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,78,542,625,0.047918,26529229.000000,553640560
