hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7680,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,286.883331,0.000000,73445.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,363,425,441,456,491,553,675,1399,2323,3270,4222,5130,5816,6562,7344,7649,7679,8254,9429,10743,11852,1676.128178,7386232593.000000,4406723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,561,663,0.030068,21572471.000000,717452110
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7740,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,282.233337,0.000000,72252.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,364,426,442,458,495,558,690,1481,2406,3364,4308,5256,5918,6626,7374,7649,7679,8242,9425,10768,12591,1705.044566,7391591554.000000,4335131,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,561,681,0.029454,21287983.000000,722762422
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7800,59.999512,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,289.035675,0.000000,73995.421875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,348,404,422,438,480,539,662,1332,2274,3253,4242,5191,5899,6639,7403,7649,7679,8254,9424,10557,12052,1665.318221,7393494989.000000,4439689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,536,645,0.028911,20899205.000000,722890494
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7860,60.000488,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,284.447693,0.000000,72820.460938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,365,425,442,457,492,554,677,1453,2398,3327,4263,5174,5857,6580,7350,7649,7679,8239,9418,10617,11870,1691.265071,7389581897.000000,4369263,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,561,656,0.029714,21404286.000000,720343669
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7920,59.999512,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,285.118988,0.000000,72992.859375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,357,415,432,449,491,552,677,1431,2372,3326,4279,5212,5880,6621,7373,7649,7679,8255,9445,10683,11818,1688.347548,7394178867.000000,4379536,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,543,664,0.029176,21083232.000000,722613336
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,7980,60.000488,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,284.047699,0.000000,72717.359375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,363,422,438,454,491,552,677,1445,2408,3352,4283,5204,5871,6604,7366,7649,7679,8255,9418,10545,12059,1694.105340,7391512043.000000,4363077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,555,724,0.029384,21245348.000000,723018691
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8040,59.999512,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,285.635651,0.000000,73124.476562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,116,351,408,425,442,482,544,668,1420,2384,3348,4279,5230,5897,6620,7366,7649,7679,8245,9397,10565,11964,1685.166212,7393553848.000000,4387433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,540,640,0.028652,20862483.000000,728137180
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8100,60.000488,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,284.614349,0.000000,72864.273438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,358,418,434,450,486,548,672,1416,2381,3347,4288,5227,5903,6631,7390,7649,7679,8255,9363,10541,11650,1690.967165,7392725819.000000,4371892,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,551,699,0.029144,21131244.000000,725062985
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8160,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,283.450012,0.000000,72566.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,356,417,434,450,488,550,677,1464,2426,3379,4308,5229,5904,6620,7376,7649,7679,8255,9405,10612,12357,1698.478839,7395154786.000000,4353987,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,550,651,0.028886,21006072.000000,727198453
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8220,59.999023,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,284.271301,0.000000,72776.070312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,356,415,432,448,484,547,674,1469,2428,3355,4288,5204,5882,6603,7367,7649,7679,8239,9446,10600,11896,1693.021692,7392567365.000000,4366493,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,550,726,0.028913,21020935.000000,727050616
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8280,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,286.533325,0.000000,73355.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,357,417,433,449,484,546,668,1424,2368,3312,4240,5156,5840,6575,7339,7649,7679,8239,9375,10514,12259,1679.067304,7390127620.000000,4401329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,552,663,0.029343,21218737.000000,723128796
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8340,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,286.866669,0.000000,73440.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,78,358,417,434,450,487,549,674,1421,2365,3307,4234,5120,5801,6546,7334,7649,7679,8239,9386,10401,12584,1677.231975,7390600260.000000,4406427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,551,649,0.029527,21307235.000000,721629839
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8400,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,288.266663,0.000000,73800.320312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,357,417,434,449,486,548,673,1403,2343,3275,4197,5107,5765,6524,7323,7649,7678,8239,9374,10549,11641,1668.570001,7388459666.000000,4428019,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,552,643,0.029688,21384742.000000,720309563
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8460,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,292.533325,0.000000,74889.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,348,402,419,436,476,535,647,1288,2238,3209,4176,5099,5779,6567,7358,7649,7679,8239,9373,10485,11807,1644.105987,7387553500.000000,4493356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,532,731,0.029318,21139366.000000,721036027
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8520,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,293.450012,0.000000,75124.703125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,346,401,418,435,476,535,652,1310,2251,3200,4144,5080,5726,6522,7340,7649,7679,8239,9412,10579,12541,1639.415962,7389637940.000000,4507482,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,530,652,0.029275,21099842.000000,720734174
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8580,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,289.166656,0.000000,74028.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,39,356,415,432,448,485,547,673,1405,2354,3274,4181,5087,5712,6495,7309,7647,7677,8239,9368,10642,12083,1663.592704,7389234611.000000,4441733,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,550,639,0.029662,21359633.000000,720104589
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8640,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,291.983337,0.000000,74751.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,349,406,423,440,480,541,660,1333,2279,3220,4157,5082,5720,6522,7327,7649,7679,8239,9406,10546,11704,1647.279322,7388220724.000000,4485105,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,537,692,0.029504,21239120.000000,719882059
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8700,60.000977,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,287.145325,0.000000,73512.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,354,414,431,448,487,549,677,1469,2406,3325,4219,5095,5741,6508,7323,7649,7679,8239,9414,10605,11277,1676.095153,7392927207.000000,4410804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,548,640,0.029228,21149524.000000,723606911
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8760,59.999023,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,288.954712,0.000000,73972.421875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,357,417,433,449,486,548,673,1410,2348,3272,4180,5087,5722,6501,7301,7646,7679,8240,9426,10787,11631,1664.725337,7388505516.000000,4438273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,551,673,0.029737,21400147.000000,719655011
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8820,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,288.483337,0.000000,73855.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,358,418,434,450,486,548,669,1411,2353,3285,4194,5094,5733,6510,7310,7649,7679,8239,9410,10596,12065,1667.160803,7387701337.000000,4431307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,553,644,0.029740,21407476.000000,719819831
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8880,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,289.549988,0.000000,74124.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,356,417,433,449,486,549,674,1399,2335,3266,4175,5079,5707,6484,7314,7649,7674,8239,9387,10549,12115,1661.398278,7389065518.000000,4447498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,551,639,0.029844,21452271.000000,718811315
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,8940,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,290.250000,0.000000,74307.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,357,418,434,450,486,548,670,1388,2326,3246,4148,5068,5688,6475,7302,7649,7679,8239,9366,10530,11581,1656.726946,7386457447.000000,4458464,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,553,635,0.030020,21535207.000000,717350849
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9000,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,289.583344,0.000000,74136.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,357,418,434,450,485,546,663,1402,2353,3270,4178,5073,5702,6476,7282,7648,7673,8239,9310,10538,12069,1660.480582,7386109874.000000,4448176,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,554,662,0.029887,21477222.000000,718613692
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9060,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,286.533325,0.000000,73355.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,95,357,419,436,452,490,552,682,1448,2392,3323,4223,5106,5757,6537,7336,7649,7679,8239,9400,10761,12249,1679.695376,7392888608.000000,4401327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,552,658,0.029488,21293253.000000,722093398
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9120,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,285.649994,0.000000,73129.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,357,418,436,452,492,555,687,1492,2430,3339,4233,5109,5751,6517,7315,7649,7679,8255,9357,10608,11389,1685.085162,7393776230.000000,4387776,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,551,685,0.029371,21229374.000000,722807186
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9180,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,282.700012,0.000000,72373.570312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,356,417,435,453,496,560,697,1536,2496,3397,4291,5162,5829,6561,7354,7649,7679,8239,9410,10705,11676,1704.473174,7401528174.000000,4342414,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,545,658,0.028794,20944109.000000,727376610
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9240,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,283.433319,0.000000,72560.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,357,419,436,452,491,553,687,1483,2451,3375,4294,5196,5862,6590,7357,7649,7679,8255,9451,10585,11847,1698.783944,7395847864.000000,4353613,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,551,670,0.028973,21052012.000000,726608909
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9300,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,278.683319,0.000000,71345.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,115,358,421,438,456,501,565,710,1619,2568,3475,4359,5255,5907,6610,7366,7649,7679,8239,9462,10605,12131,1729.819422,7404917572.000000,4280746,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,547,651,0.028421,20788875.000000,731457993
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9360,60.000977,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,280.212097,0.000000,71734.585938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,357,420,437,454,496,561,703,1561,2500,3436,4351,5255,5918,6643,7390,7649,7679,8255,9461,10524,11811,1719.804556,7402288180.000000,4304145,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,549,652,0.028571,20858085.000000,730037462
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9420,59.999023,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,285.171295,0.000000,73004.375000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,358,418,435,450,486,547,667,1407,2364,3334,4280,5220,5894,6624,7384,7649,7679,8242,9394,10588,11908,1687.224953,7390367555.000000,4380191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,553,649,0.029220,21167241.000000,724414214
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9480,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,279.833344,0.000000,71639.820312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,363,424,441,457,496,559,694,1521,2465,3423,4358,5311,5964,6686,7409,7650,7680,8255,9454,10692,11896,1720.723302,7396338114.000000,4298389,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,557,661,0.028941,21045861.000000,727203749
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9540,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,279.233337,0.000000,71487.296875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,364,426,443,459,497,560,694,1520,2466,3427,4372,5338,6003,6689,7421,7649,7680,8247,9440,10657,12606,1724.601281,7397225351.000000,4289238,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,560,687,0.028967,21062678.000000,727137910
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9600,60.000977,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,277.128815,0.000000,70947.476562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,365,428,445,462,504,568,714,1603,2535,3476,4389,5327,5972,6665,7407,7649,7680,8255,9531,10764,12283,1738.950799,7402570956.000000,4256918,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,559,733,0.028723,20950423.000000,729399618
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9660,59.999023,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,286.771332,0.000000,73415.312500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,339,398,415,432,485,543,677,1403,2329,3296,4293,5264,5967,6698,7437,7649,7679,8255,9500,10671,11739,1682.020027,7409040870.000000,4404847,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,517,655,0.027887,20347687.000000,729636554
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9720,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,289.933319,0.000000,74224.414062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,122,334,394,410,425,469,530,658,1308,2248,3244,4254,5260,5970,6714,7447,7649,7679,8255,9458,10694,12120,1662.766502,7405072419.000000,4453465,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,518,623,0.027861,20295897.000000,728459880
2025-01-26_23-22-45.199,k4-finalwa14rozipf,2,9780,60.000000,/blk/k4,3576,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,293.766663,0.000000,75206.429688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,333,392,407,423,462,526,648,1257,2182,3179,4193,5142,5868,6651,7420,7649,7679,8249,9476,10643,12474,1639.434274,7397760268.000000,4512386,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,521,641,0.028322,20509546.000000,724159776
