hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,10980,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.650002,0.000000,21159.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2713,3896,4034,4088,4136,4216,4285,4354,4427,4472,4525,4590,4676,4726,4788,4868,5053,8079,19998,19998,19998,19998,4354.477797,5528205515.000000,1269545,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,218,0.007829,7082085.000000,904648051
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11040,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.366669,0.000000,20830.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3280,3954,4094,4153,4200,4281,4348,4414,4483,4523,4571,4629,4705,4757,4834,4957,5175,8419,19998,19998,19998,19998,4413.305445,5515837411.000000,1249820,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,193,0.007723,7003236.000000,906826475
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11100,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.800003,0.000000,21196.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2759,3921,4049,4099,4140,4210,4281,4359,4437,4481,4526,4577,4638,4676,4732,4827,5032,8309,19998,19998,19998,19998,4358.459421,5543145351.000000,1271813,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,180,0.007935,7170002.000000,903568716
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11160,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.883331,0.000000,20966.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2584,3927,4070,4117,4157,4229,4302,4371,4444,4485,4535,4593,4662,4710,4776,4874,5025,8239,19998,19998,19998,19998,4373.820628,5502117640.000000,1257966,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.007779,7046906.000000,905900827
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11220,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,83.233330,0.000000,21311.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2710,3888,4034,4090,4138,4220,4290,4361,4436,4474,4518,4576,4640,4683,4747,4857,5052,7747,19998,19998,19998,19998,4347.640116,5559383936.000000,1278713,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,239,0.007896,7133861.000000,903442231
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11280,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,83.150002,0.000000,21288.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2677,3813,3931,3983,4033,4122,4215,4306,4402,4457,4510,4571,4650,4700,4763,4857,5054,8384,19998,19998,19998,19998,4296.384744,5487763641.000000,1277298,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,175,0.007806,7062442.000000,904772184
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11340,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.233330,0.000000,21053.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2601,3902,4041,4095,4142,4220,4294,4369,4451,4498,4550,4607,4676,4721,4779,4876,5027,8276,19998,19998,19998,19998,4365.178538,5514076069.000000,1263196,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,178,0.007761,7031409.000000,906002732
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11400,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.933334,0.000000,20977.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2998,3870,3998,4045,4089,4170,4244,4317,4388,4426,4468,4519,4590,4635,4702,4821,5003,8588,19998,19998,19998,19998,4311.289977,5426379262.000000,1258644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007693,6974705.000000,906585783
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11460,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.449997,0.000000,21109.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2925,3872,4006,4062,4110,4194,4269,4346,4435,4485,4541,4607,4688,4740,4805,4889,5072,8046,19998,19998,19998,19998,4344.021229,5502124256.000000,1266597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,210,0.007866,7116700.000000,904719442
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11520,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.783333,0.000000,21192.767578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2732,3830,3979,4038,4090,4186,4275,4358,4442,4489,4544,4605,4679,4738,4828,4966,5158,8057,19998,19998,19998,19998,4340.397772,5519102233.000000,1271566,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,188,0.007853,7099576.000000,904094474
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11580,60.000977,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.582008,0.000000,20888.494141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2744,3940,4070,4118,4162,4248,4323,4400,4486,4539,4602,4672,4753,4799,4847,4933,5090,8512,19998,19998,19998,19998,4402.391985,5517649947.000000,1253330,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,219,0.007738,7008520.000000,905777459
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11640,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,83.566666,0.000000,21396.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2876,3811,3955,4014,4069,4159,4232,4301,4382,4428,4478,4534,4602,4646,4702,4853,5044,8295,19998,19998,19998,19998,4292.180802,5510168656.000000,1283769,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,178,0.007921,7153842.000000,903172670
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11700,59.999023,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.351341,0.000000,21084.126953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2581,3887,4046,4109,4162,4247,4320,4389,4461,4503,4546,4597,4659,4695,4742,4827,4963,8273,19998,19998,19998,19998,4365.247258,5522155643.000000,1265027,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.007821,7077761.000000,904986505
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11760,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.900002,0.000000,20970.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2860,3942,4080,4136,4186,4271,4349,4427,4508,4550,4599,4650,4718,4772,4846,4950,5159,8375,19998,19998,19998,19998,4411.387728,5550487444.000000,1258218,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007691,6972941.000000,906611868
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11820,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.750000,0.000000,21186.166016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3140,3845,3991,4046,4098,4185,4270,4364,4455,4503,4551,4602,4665,4706,4769,4889,5164,8374,19998,19998,19998,19998,4339.538098,5516290644.000000,1271170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007777,7040807.000000,905341997
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11880,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.966667,0.000000,20986.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2801,3923,4041,4091,4138,4224,4303,4378,4451,4489,4531,4585,4656,4701,4759,4854,5005,8072,19998,19998,19998,19998,4363.063829,5494013604.000000,1259210,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.007805,7062879.000000,904914993
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,11940,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.616669,0.000000,21149.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2842,3904,4038,4086,4129,4208,4277,4346,4419,4463,4513,4571,4650,4703,4771,4874,5049,8413,19998,19998,19998,19998,4348.750994,5518543268.000000,1268995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,186,0.007847,7099355.000000,904706924
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12000,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.883331,0.000000,20965.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2829,3987,4118,4163,4203,4278,4351,4428,4511,4555,4606,4660,4732,4784,4849,4937,5088,7940,19998,19998,19998,19998,4430.270375,5573018746.000000,1257941,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.007653,6942781.000000,907194879
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12060,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,80.500000,0.000000,20610.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2765,3966,4099,4146,4190,4278,4368,4454,4535,4577,4625,4680,4750,4797,4856,4955,5190,8487,19998,19998,19998,19998,4435.599851,5485231329.000000,1236638,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.007548,6863561.000000,909353088
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12120,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.116669,0.000000,20769.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2685,4018,4137,4180,4218,4291,4363,4433,4514,4554,4601,4651,4709,4747,4799,4877,5009,8287,19998,19998,19998,19998,4436.759210,5528831995.000000,1246142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,186,0.007695,6980579.000000,907169292
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12180,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.616669,0.000000,20895.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2692,3938,4074,4130,4181,4268,4343,4413,4484,4526,4574,4629,4700,4749,4822,4952,5124,8385,19998,19998,19998,19998,4404.697395,5522204362.000000,1253708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,187,0.007731,7010769.000000,906828728
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12240,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,80.583336,0.000000,20631.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2923,3942,4109,4165,4215,4298,4368,4436,4515,4564,4617,4675,4760,4820,4894,5030,5276,8550,19998,19998,19998,19998,4434.398660,5489399749.000000,1237913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,181,0.007488,6813289.000000,909856094
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12300,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.150002,0.000000,20778.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3034,3952,4073,4119,4162,4237,4312,4390,4484,4537,4594,4658,4738,4791,4858,4965,5179,8475,19998,19998,19998,19998,4402.594892,5488631402.000000,1246681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,191,0.007560,6870099.000000,908705062
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12360,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,80.183334,0.000000,20527.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2988,3969,4117,4169,4213,4291,4369,4450,4536,4580,4628,4682,4747,4791,4848,4937,5077,8609,19998,19998,19998,19998,4437.342106,5465270154.000000,1231654,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,185,0.007466,6796612.000000,910339712
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12420,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,79.099998,0.000000,20252.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3323,4061,4192,4240,4283,4359,4434,4524,4614,4658,4706,4763,4848,4903,4969,5061,5200,8732,19998,19998,19998,19998,4520.172165,5492709807.000000,1215155,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007365,6717465.000000,912107599
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12480,60.000977,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,80.632019,0.000000,20644.947266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3436,3966,4081,4128,4171,4242,4311,4383,4464,4508,4555,4608,4680,4725,4794,4953,5197,8485,19998,19998,19998,19998,4396.987229,5446622829.000000,1238717,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.007512,6832720.000000,909521424
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12540,59.999023,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,80.034637,0.000000,20490.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3444,4024,4168,4217,4262,4343,4428,4509,4594,4642,4698,4758,4832,4880,4932,5016,5178,8407,19998,19998,19998,19998,4498.819087,5530825692.000000,1229395,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.007467,6796208.000000,910142376
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12600,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.000000,0.000000,20736.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3374,3939,4087,4147,4198,4286,4370,4451,4544,4594,4654,4723,4808,4859,4921,5017,5175,8275,19998,19998,19998,19998,4441.393933,5526017862.000000,1244208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007542,6855330.000000,909011814
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12660,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.883331,0.000000,20963.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3328,3912,4053,4106,4153,4234,4306,4379,4460,4507,4558,4617,4691,4742,4829,4979,5273,8422,19998,19998,19998,19998,4383.320804,5513275158.000000,1257785,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,182,0.007638,6929614.000000,907296104
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12720,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.183334,0.000000,21041.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3130,3873,4006,4049,4088,4162,4233,4310,4391,4432,4479,4537,4619,4681,4757,4891,5110,8385,19998,19998,19998,19998,4317.994885,5451408090.000000,1262486,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,180,0.007669,6953991.000000,906773325
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12780,60.000977,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,81.715340,0.000000,20921.425781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3479,3960,4077,4127,4170,4251,4328,4405,4484,4529,4578,4635,4702,4747,4806,4902,5053,8109,19998,19998,19998,19998,4403.729396,5528027933.000000,1255306,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,204,0.007626,6921351.000000,907572512
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12840,59.999023,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,83.234688,0.000000,21311.529297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3229,3805,3945,3993,4035,4122,4201,4287,4384,4438,4492,4552,4623,4667,4728,4822,4948,8202,19998,19998,19998,19998,4282.649413,5476099608.000000,1278671,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,177,0.007803,7057733.000000,904546976
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12900,60.000000,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.983330,0.000000,21246.767578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2896,3891,4007,4053,4097,4169,4231,4293,4362,4398,4437,4486,4556,4607,4673,4765,4923,8294,19998,19998,19998,19998,4299.544837,5481085555.000000,1274806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,173,0.007832,7083114.000000,904347073
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,12960,60.000977,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,83.331978,0.000000,21335.869141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2753,3871,3994,4047,4096,4168,4232,4298,4378,4426,4475,4530,4596,4642,4708,4817,5002,8014,19998,19998,19998,19998,4307.794318,5514721975.000000,1280173,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.007956,7182243.000000,902787998
2025-01-26_14-20-34.855,m0-finalwa14rozipf,2,13020,59.999023,/blk/m0,894,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,82.568008,0.000000,21138.960938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2758,3873,4013,4062,4112,4207,4298,4375,4453,4492,4535,4585,4661,4719,4794,4904,5076,8237,19998,19998,19998,19998,4353.904963,5522131681.000000,1268317,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007861,7110700.000000,904510611
