hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,1980,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,113.400002,0.000000,29034.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,344,1615,2390,2711,3005,3537,4056,4635,5367,5800,6304,6897,7619,8120,8814,9906,11274,12245,14446,17496,19427,19998,4404.071695,7672165946.000000,1742062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,190,0.009633,8645703.000000,897506907
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2040,60.000122,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,118.649757,0.000000,30376.822266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,330,1765,2482,2784,3059,3533,3978,4460,5036,5378,5798,6297,6930,7354,7938,8956,10242,11287,13607,16734,18572,19600,4208.786976,7670989856.000000,1822613,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,188,0.010129,9019777.000000,890469456
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2100,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,107.533768,0.000000,27529.412109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,309,2082,2834,3140,3410,3887,4368,4910,5553,5924,6354,6859,7513,7968,8608,9636,10879,11867,14039,16879,17904,19998,4644.724528,7671960897.000000,1651758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,39,231,0.009128,8242772.000000,903058650
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2160,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,114.616669,0.000000,29343.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,346,1658,2348,2649,2925,3442,3958,4540,5302,5760,6270,6859,7603,8103,8780,9797,11142,12162,14434,17867,19998,19998,4357.263781,7671442186.000000,1760610,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,217,0.009795,8754926.000000,893853212
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2220,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,118.599518,0.000000,30363.726562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,332,1839,2521,2800,3057,3526,3966,4427,4983,5325,5732,6241,6903,7341,7948,8978,10403,11410,13837,16916,19353,19459,4210.241049,7670347660.000000,1821831,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,42,198,0.010236,9064505.000000,885584929
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2280,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,100.483742,0.000000,25724.554688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,320,1942,2798,3145,3465,4046,4647,5349,6168,6601,7069,7619,8349,8837,9477,10489,11889,12856,15450,18390,19998,19998,4970.986909,7672554252.000000,1543467,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,38,186,0.008498,7740939.000000,910960662
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2340,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,111.866669,0.000000,28638.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,330,2037,2764,3060,3319,3775,4216,4697,5279,5629,6027,6521,7162,7604,8220,9247,10563,11657,14450,18626,19998,19998,4464.001357,7670493532.000000,1718300,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,42,195,0.009580,8574526.000000,895003022
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2400,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,111.849998,0.000000,28635.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,349,2054,2792,3085,3347,3810,4239,4709,5278,5618,6021,6493,7126,7564,8144,9140,10450,11411,13649,16100,17368,17462,4464.905851,7671302084.000000,1718133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,41,192,0.009531,8555993.000000,897666090
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2460,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,112.083336,0.000000,28697.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,335,1955,2695,3000,3266,3746,4208,4709,5327,5696,6112,6610,7245,7670,8275,9289,10583,11517,13971,17004,19998,19998,4455.315524,7671353847.000000,1721843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,190,0.009512,8553021.000000,899227247
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2520,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,109.416222,0.000000,28012.119141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,328,1855,2640,2961,3250,3768,4269,4835,5530,5937,6405,6941,7619,8081,8715,9737,11036,12131,14567,18836,19998,19998,4564.558042,7671807897.000000,1680734,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,195,0.009268,8365801.000000,902680134
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2580,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,111.633331,0.000000,28581.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,345,1977,2703,2999,3268,3738,4197,4689,5299,5663,6094,6612,7299,7763,8433,9553,10919,12055,14785,18234,19998,19998,4473.194250,7670951097.000000,1714871,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,192,0.009481,8528763.000000,899580312
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2640,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,115.350471,0.000000,29532.937500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,344,1888,2587,2876,3143,3605,4058,4550,5142,5506,5930,6429,7106,7575,8215,9287,10612,11595,13829,17453,19998,19998,4329.388492,7671542196.000000,1771969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,42,191,0.009902,8826363.000000,891342834
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2700,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,115.816193,0.000000,29651.478516,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,341,1732,2475,2781,3061,3557,4030,4550,5172,5559,6004,6544,7239,7710,8353,9408,10716,11808,14454,18722,19998,19998,4311.492546,7670559143.000000,1779096,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,189,0.009901,8834087.000000,892273208
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2760,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,107.983772,0.000000,27646.812500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,366,1779,2579,2908,3216,3763,4308,4929,5688,6124,6596,7142,7824,8302,8966,10010,11286,12302,14910,18682,19998,19998,4625.077863,7672088410.000000,1658802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,39,183,0.009207,8286487.000000,900056433
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2820,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,106.333336,0.000000,27223.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,352,1584,2427,2769,3086,3668,4265,4980,5861,6372,6919,7524,8320,8852,9540,10608,12016,13030,15609,19185,19998,19998,4696.875965,7671971138.000000,1633420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,39,196,0.009046,8161449.000000,902203027
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2880,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,124.333336,0.000000,31831.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,345,1767,2424,2696,2950,3401,3816,4262,4777,5086,5461,5911,6506,6895,7456,8396,9654,10545,12740,15679,19775,19982,4015.830987,7669695048.000000,1909865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,44,191,0.010806,9483253.000000,877612249
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,2940,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,123.650002,0.000000,31655.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,356,1663,2371,2656,2919,3400,3845,4305,4857,5185,5572,6053,6664,7061,7593,8509,9720,10604,12721,15140,16576,18533,4038.571563,7670547818.000000,1899322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,42,189,0.010687,9413219.000000,880780802
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3000,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,131.066666,0.000000,33555.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,345,1554,2241,2512,2768,3235,3665,4106,4598,4889,5238,5666,6230,6601,7101,7910,8977,9866,11962,15144,19475,19998,3809.471227,7669661753.000000,2013314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,44,252,0.011397,9946208.000000,872709659
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3060,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,122.582832,0.000000,31385.322266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,326,1761,2436,2716,2971,3433,3857,4311,4848,5172,5554,6034,6659,7082,7643,8593,9818,10802,13101,16271,19998,19998,4073.205415,7670363093.000000,1883127,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,176,0.010579,9330497.000000,881987317
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3120,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,126.583336,0.000000,32405.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,317,1789,2446,2711,2956,3388,3794,4214,4688,4975,5310,5720,6278,6658,7141,7993,9110,9943,11848,14426,17491,18780,3944.739639,7669978186.000000,1944356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,225,0.010902,9591418.000000,879778400
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3180,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,127.516670,0.000000,32644.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,336,1493,2219,2508,2774,3272,3723,4194,4749,5084,5486,5976,6606,7005,7514,8335,9385,10157,11995,15331,17563,17953,3916.191191,7670537948.000000,1958673,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,42,174,0.011037,9694043.000000,878295230
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3240,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.399994,0.000000,34920.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,351,1539,2205,2467,2710,3152,3559,3966,4409,4671,4988,5374,5884,6238,6705,7430,8323,8991,10751,13237,15291,16312,3660.216396,7669002519.000000,2095232,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,181,0.011908,10319785.000000,866656942
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3300,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,128.283340,0.000000,32842.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,340,1782,2430,2693,2933,3362,3750,4158,4623,4899,5219,5613,6153,6523,7025,7892,9014,9839,11717,14339,16104,18189,3892.385728,7670105665.000000,1970541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,44,186,0.011063,9711801.000000,877841454
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3360,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,130.949997,0.000000,33523.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,343,1636,2292,2558,2805,3249,3652,4075,4556,4849,5192,5622,6197,6572,7069,7887,9046,9864,11779,14205,16277,16526,3813.160807,7669806900.000000,2011404,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,44,225,0.011362,9924807.000000,873493879
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3420,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,125.717178,0.000000,32184.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,353,1810,2472,2741,2985,3422,3824,4240,4726,5010,5352,5764,6326,6688,7186,8018,9100,9903,11744,14286,16349,17370,3971.954542,7669979268.000000,1931034,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,192,0.010824,9537345.000000,881111561
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3480,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,130.666672,0.000000,33451.464844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,306,1525,2211,2481,2733,3197,3625,4071,4587,4896,5259,5735,6356,6769,7284,8168,9472,10396,12850,16705,19230,19998,3821.495776,7670078315.000000,2007088,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,218,0.011308,9887952.000000,874392753
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3540,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.266113,0.000000,34628.558594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,383,1465,2141,2404,2655,3116,3552,3981,4460,4746,5083,5509,6092,6482,6970,7752,8735,9555,11453,14762,19762,19826,3691.083228,7669044827.000000,2077722,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,177,0.011876,10258213.000000,863758887
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3600,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,131.333328,0.000000,33622.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,318,1571,2210,2474,2716,3158,3571,4001,4491,4796,5170,5650,6331,6784,7401,8458,9803,10718,12727,15248,17281,18157,3801.528114,7669035550.000000,2017356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,183,0.011483,9971897.000000,868422408
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3660,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.649994,0.000000,34983.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,361,1423,2121,2390,2645,3104,3527,3960,4437,4714,5050,5463,6010,6366,6842,7576,8549,9340,11047,13777,15775,17747,3653.511109,7668800196.000000,2099022,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,46,245,0.012020,10358036.000000,861714869
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3720,59.999756,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.417236,0.000000,35438.628906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,341,1342,2004,2252,2491,2940,3373,3817,4325,4632,5000,5477,6148,6601,7187,8182,9425,10301,12448,15434,17890,18840,3606.797117,7669165171.000000,2126309,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,183,0.012096,10446175.000000,863570326
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3780,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,144.166672,0.000000,36907.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,366,1472,2094,2340,2567,2983,3371,3759,4179,4424,4710,5058,5527,5850,6294,6978,7812,8467,10118,12692,14726,16487,3462.650089,7667927818.000000,2214468,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,50,246,0.012761,10895198.000000,853811932
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3840,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.233337,0.000000,34622.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,329,1469,2151,2418,2667,3123,3551,3975,4460,4748,5095,5520,6080,6448,6936,7708,8730,9597,11607,14130,18452,18896,3691.980092,7669475773.000000,2077334,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,45,202,0.011819,10247301.000000,867040209
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3900,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,140.733337,0.000000,36031.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,304,1373,2056,2314,2560,3007,3429,3848,4309,4583,4896,5284,5817,6178,6660,7374,8314,9120,11008,13702,15480,16112,3547.192164,7668653456.000000,2161894,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,199,0.012346,10628651.000000,860925737
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,3960,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,133.316666,0.000000,34130.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,339,1667,2311,2570,2807,3240,3634,4034,4488,4751,5065,5453,5957,6291,6737,7484,8444,9200,11027,13037,15808,15993,3745.161311,7669498630.000000,2047842,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,45,175,0.011577,10082574.000000,870889298
2025-01-27_09-29-43.221,i1-finalwa14rozipf,2,4020,60.000244,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,132.266129,0.000000,33863.113281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,304,1712,2333,2590,2824,3255,3648,4046,4498,4767,5083,5476,5996,6348,6827,7601,8625,9359,11152,15444,17167,18292,3774.581866,7669176562.000000,2031795,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,45,201,0.011461,10000268.000000,872510270
