hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12000,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,131.649994,0.000000,33703.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,358,1514,2221,2495,2749,3222,3649,4082,4583,4881,5231,5665,6233,6617,7114,7927,8960,9776,11596,14073,16042,17492,3792.771945,7669834453.000000,2022224,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,44,253,0.011810,10042086.000000,850310387
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12060,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,145.083328,0.000000,37141.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,291,1414,2047,2291,2516,2936,3334,3730,4166,4421,4711,5073,5562,5900,6339,7043,7904,8571,10303,12490,14637,15525,3440.870456,7667921317.000000,2228483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,49,239,0.013205,11009311.000000,833743096
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12120,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.966660,0.000000,34809.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,333,1508,2173,2436,2677,3124,3537,3959,4419,4700,5027,5436,5989,6361,6840,7635,8665,9440,11277,13938,17877,18033,3672.055515,7669293578.000000,2088556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,198,0.012256,10358776.000000,845205795
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12180,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,134.600006,0.000000,34459.332031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,332,1675,2311,2568,2802,3233,3616,4001,4435,4697,4999,5361,5845,6185,6640,7355,8238,8919,10451,12418,13822,14442,3709.071643,7668728167.000000,2067560,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,47,249,0.012109,10253185.000000,846719781
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12240,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,133.533340,0.000000,34184.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,325,1630,2285,2550,2797,3232,3626,4022,4477,4741,5057,5447,5972,6331,6798,7547,8549,9396,11496,14416,17360,19879,3739.257341,7669542122.000000,2051087,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,228,0.012003,10179135.000000,848014789
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12300,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.633331,0.000000,34723.417969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,340,1534,2202,2462,2706,3149,3557,3970,4433,4703,5023,5422,5942,6307,6807,7575,8555,9328,11197,14357,17709,19775,3680.838928,7668678227.000000,2083405,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,47,186,0.012358,10402424.000000,841765356
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12360,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.800003,0.000000,35534.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,352,1446,2114,2372,2617,3060,3475,3884,4351,4617,4936,5337,5864,6233,6711,7453,8420,9150,11035,13505,15434,16465,3596.543217,7668146634.000000,2132088,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,48,181,0.012694,10637464.000000,837974232
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12420,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,146.016663,0.000000,37382.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,347,1452,2073,2314,2533,2941,3326,3708,4127,4363,4639,4986,5447,5771,6202,6910,7794,8432,10176,12406,16753,18637,3418.751855,7668120242.000000,2242959,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,51,186,0.013320,11084737.000000,832165402
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12480,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,132.916672,0.000000,34027.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,364,1525,2199,2472,2726,3195,3611,4043,4537,4829,5175,5601,6160,6524,7007,7806,8833,9628,11493,13771,15283,17579,3756.324040,7669106489.000000,2041652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,202,0.011992,10165834.000000,847717893
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12540,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.433334,0.000000,34674.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,323,1441,2131,2386,2637,3095,3520,3951,4450,4739,5086,5525,6123,6510,7022,7870,9016,9880,11799,14807,16473,17390,3686.210300,7669038884.000000,2080467,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,47,220,0.012275,10362718.000000,844213760
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12600,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,133.399994,0.000000,34150.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,310,1660,2293,2548,2779,3212,3608,4015,4481,4756,5071,5461,5987,6333,6818,7585,8594,9364,11190,14158,15747,18769,3742.824921,7669156805.000000,2049029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,206,0.012003,10181228.000000,848199089
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12660,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,131.383331,0.000000,33637.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,256,1526,2235,2509,2762,3221,3641,4083,4585,4888,5241,5673,6248,6630,7123,7916,9017,9843,11837,14601,16743,16951,3800.312737,7669897574.000000,2018228,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,44,188,0.011796,10033332.000000,850581065
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12720,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.866669,0.000000,34783.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,349,1593,2234,2490,2726,3155,3549,3955,4412,4679,4990,5375,5894,6245,6721,7487,8470,9226,10861,13258,15680,17307,3674.722975,7669157874.000000,2087003,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,211,0.012245,10349338.000000,845190305
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12780,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,141.166672,0.000000,36140.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,315,1510,2151,2397,2632,3057,3450,3835,4265,4513,4800,5163,5634,5966,6404,7109,7969,8627,10088,12235,14026,16729,3536.419699,7668538688.000000,2168447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,48,191,0.012793,10727570.000000,838552954
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12840,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.533340,0.000000,35468.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,321,1447,2122,2379,2620,3067,3478,3890,4352,4626,4947,5342,5879,6241,6724,7489,8455,9275,11095,13927,15368,16035,3603.533307,7668715265.000000,2128110,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,192,0.012530,10545164.000000,841583352
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12900,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.583328,0.000000,34967.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,352,1488,2159,2423,2667,3113,3535,3950,4414,4688,5012,5414,5954,6315,6794,7554,8525,9272,11095,14603,16829,18764,3655.489564,7669323115.000000,2098029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,197,0.012320,10400082.000000,844173946
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,12960,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,141.616669,0.000000,36255.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,341,1507,2139,2389,2623,3036,3428,3819,4250,4501,4795,5151,5628,5959,6402,7111,7959,8617,10294,12624,13759,15029,3525.101837,7668157552.000000,2175301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,49,205,0.012834,10756084.000000,838063356
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13020,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,142.300003,0.000000,36432.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,232,1529,2144,2394,2622,3028,3408,3796,4227,4472,4758,5110,5581,5905,6337,7024,7860,8450,10049,12082,15477,15632,3507.969238,7668283944.000000,2185961,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,49,270,0.012902,10801210.000000,837160484
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13080,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,143.466660,0.000000,36731.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,361,1527,2135,2379,2603,3013,3392,3768,4189,4431,4711,5058,5520,5837,6259,6925,7734,8364,9775,11865,13459,14720,3479.409178,7668186382.000000,2203876,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,50,236,0.013039,10894251.000000,835517471
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13140,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,137.066666,0.000000,35092.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,340,1394,2094,2354,2604,3065,3498,3926,4416,4709,5055,5480,6039,6412,6902,7674,8710,9547,11626,15522,18993,19998,3642.484444,7669433121.000000,2105550,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,45,248,0.012391,10446950.000000,843116011
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13200,60.000977,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.464462,0.000000,34682.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,331,1531,2199,2462,2706,3148,3557,3980,4452,4727,5052,5452,5986,6340,6809,7555,8514,9297,10992,12725,14076,15980,3685.264848,7668914534.000000,2080967,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,47,185,0.012299,10374139.000000,843483754
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13260,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.716660,0.000000,35003.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,339,1419,2111,2376,2621,3077,3504,3941,4426,4712,5053,5479,6043,6420,6907,7686,8682,9475,11158,13192,15543,16873,3651.533969,7668911474.000000,2100189,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,46,191,0.012426,10460112.000000,841823741
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13320,59.999023,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,142.668991,0.000000,36524.144531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,339,1562,2164,2402,2627,3026,3402,3777,4199,4444,4735,5081,5543,5847,6274,6950,7748,8375,9967,12272,14872,16440,3499.136842,7668053965.000000,2191413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,49,215,0.012948,10835183.000000,836841502
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13380,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.500000,0.000000,35458.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,341,1487,2150,2402,2641,3072,3476,3888,4348,4619,4929,5319,5840,6197,6675,7442,8414,9199,11118,13478,15131,16117,3604.432900,7668492271.000000,2127517,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,48,179,0.012665,10615684.000000,838216009
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13440,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,141.716660,0.000000,36279.964844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,323,1441,2081,2324,2554,2983,3386,3791,4257,4536,4857,5246,5753,6100,6558,7309,8223,8968,10618,12618,15800,16595,3522.642955,7668082139.000000,2176798,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,48,192,0.012983,10838324.000000,834780892
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13500,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,147.949997,0.000000,37878.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,366,1399,2026,2263,2479,2882,3261,3647,4081,4327,4618,4972,5448,5761,6198,6885,7731,8351,9858,11846,13830,14753,3373.740811,7667477126.000000,2272693,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,50,198,0.013552,11238331.000000,829271102
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13560,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.133331,0.000000,34851.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,330,1318,2052,2320,2575,3051,3504,3958,4477,4782,5147,5589,6185,6584,7079,7855,8877,9741,11634,14492,17136,18293,3667.869998,7669736238.000000,2091060,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,45,229,0.012334,10405974.000000,843657482
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13620,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,134.466660,0.000000,34423.667969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,360,1440,2139,2410,2663,3136,3567,4008,4498,4788,5133,5563,6145,6523,7039,7837,8860,9623,11450,14698,17315,18589,3713.139566,7669192723.000000,2065420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,45,175,0.012164,10286872.000000,845671102
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13680,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,137.916672,0.000000,35309.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,274,1371,2073,2338,2591,3052,3482,3917,4404,4687,5028,5447,6005,6372,6845,7605,8611,9366,11187,13290,16067,16817,3620.031144,7669321962.000000,2118579,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,176,0.012497,10519764.000000,841767186
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13740,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.866669,0.000000,35553.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,1389,2071,2331,2577,3025,3445,3884,4365,4652,4980,5397,5941,6310,6794,7584,8545,9283,11042,13789,16144,17006,3595.088319,7669010046.000000,2133191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,46,178,0.012584,10582529.000000,840984216
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13800,60.000977,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,135.181137,0.000000,34610.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,330,1568,2229,2492,2734,3167,3566,3975,4434,4708,5030,5427,5956,6315,6803,7572,8525,9271,11073,13218,15062,16982,3693.073257,7669239045.000000,2076655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,46,172,0.012185,10307717.000000,845928270
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13860,59.999023,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,140.585617,0.000000,35991.917969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,325,1550,2173,2414,2645,3063,3446,3833,4271,4529,4827,5188,5666,5991,6432,7117,7970,8586,10287,12709,15409,15734,3550.947379,7668199845.000000,2159480,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,48,179,0.012741,10693823.000000,839341691
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13920,60.000977,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,136.364441,0.000000,34912.582031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,350,1610,2242,2500,2744,3173,3565,3957,4390,4646,4948,5316,5814,6150,6596,7325,8264,9054,10897,13703,14999,15815,3661.095728,7669223060.000000,2094789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,47,197,0.012299,10386526.000000,844521943
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,13980,60.000000,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,138.166672,0.000000,35372.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,335,1539,2176,2428,2665,3101,3498,3898,4341,4604,4911,5296,5825,6171,6640,7385,8342,9038,10825,13364,15027,17965,3613.345699,7668795084.000000,2122353,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,47,211,0.012493,10520516.000000,842097209
2025-01-27_09-29-43.221,i1-finalwa14rozipf,1,14040,59.999023,/blk/intel1,1788,zipf-shuffle,"1.000000",0.000000,0.000000,60,1,1.000000,133.835510,0.000000,34265.390625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,322,1594,2257,2516,2756,3200,3599,4005,4469,4744,5072,5468,6003,6369,6860,7647,8703,9543,11659,14583,16426,17995,3730.278797,7669042875.000000,2055890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,45,225,0.012038,10205158.000000,847719753
